chr	start	end	depth	cr	cn	base_depth
chr3	127000000	127500000	20.54	0.972077614765736	1.944155229531472	21.13
chr3	127500000	128000000	20.73	0.9810695693327024	1.9621391386654048	21.13
chr3	128000000	128500000	19.99	0.9460482725982016	1.8920965451964031	21.13
chr3	128500000	129000000	20.16	0.9540937056318032	1.9081874112636064	21.13
chr3	129000000	129500000	21.91	1.0369143398012306	2.073828679602461	21.13
chr3	129500000	130000000	22.16	1.0487458589682916	2.0974917179365833	21.13
chr3	130000000	130500000	22.3	1.055371509701846	2.110743019403692	21.13
chr3	130500000	131000000	21.46	1.0156176053005206	2.031235210601041	21.13
chr3	131000000	131500000	22.13	1.0473260766682442	2.0946521533364884	21.13
chr3	131500000	132000000	20.49	0.9697113109323237	1.9394226218646473	21.13
chr3	132000000	132500000	20.52	0.971131093232371	1.942262186464742	21.13
chr3	132500000	133000000	22.11	1.0463795551348793	2.0927591102697587	21.13
chr3	133000000	133500000	23.58	1.1159488878371984	2.2318977756743967	21.13
chr3	133500000	134000000	20.12	0.9522006625650734	1.9044013251301468	21.13
chr3	134000000	134500000	18.96	0.8973024136299101	1.7946048272598203	21.13
chr3	134500000	135000000	20.76	0.9824893516327498	1.9649787032654995	21.13
chr3	135000000	135500000	21.24	1.0052058684335068	2.0104117368670136	21.13
chr3	135500000	136000000	20.83	0.9858021769995267	1.9716043539990533	21.13
chr3	136000000	136500000	20.27	0.95929957406531	1.91859914813062	21.13
chr3	136500000	137000000	20.8	0.9843823946994795	1.968764789398959	21.13
chr3	137000000	137500000	20.47	0.9687647893989588	1.9375295787979177	21.13
chr3	137500000	138000000	21.02	0.9947941315664932	1.9895882631329864	21.13
chr3	138000000	138500000	21.15	1.0009465215333648	2.0018930430667297	21.13
chr3	138500000	139000000	21.85	1.0340747752011359	2.0681495504022718	21.13
chr3	139000000	139500000	19.02	0.9001419782300047	1.8002839564600095	21.13
chr3	139500000	140000000	19.61	0.9280643634642688	1.8561287269285376	21.13
chr3	140000000	140500000	18.07	0.8551822053951728	1.7103644107903455	21.13
chr3	140500000	141000000	18.63	0.8816848083293894	1.763369616658779	21.13
chr3	141000000	141500000	20.57	0.9734973970657833	1.9469947941315666	21.13
chr3	141500000	142000000	21.97	1.039753904401325	2.07950780880265	21.13
chr3	142000000	142500000	22.09	1.0454330336015145	2.090866067203029	21.13
chr3	142500000	143000000	20.77	0.9829626123994322	1.9659252247988643	21.13
chr3	143000000	143500000	21.19	1.0028395646000947	2.0056791292001894	21.13
chr3	143500000	144000000	21.17	1.0018930430667299	2.0037860861334598	21.13
chr3	144000000	144500000	23.06	1.0913393279697112	2.1826786559394225	21.13
chr3	144500000	145000000	22.12	1.0468528159015618	2.0937056318031235	21.13
chr3	145000000	145500000	21.82	1.0326549929010886	2.0653099858021773	21.13
chr3	145500000	146000000	21.82	1.0326549929010886	2.0653099858021773	21.13
chr3	146000000	146500000	22.02	1.0421202082347374	2.0842404164694748	21.13
chr3	146500000	147000000	21.86	1.0345480359678183	2.0690960719356366	21.13
chr3	147000000	147500000	19.52	0.9238050165641268	1.8476100331282537	21.13
chr3	147500000	148000000	20.24	0.9578797917652626	1.9157595835305252	21.13
chr3	148000000	148500000	20.8	0.9843823946994795	1.968764789398959	21.13
chr3	148500000	149000000	21.23	1.0047326076668246	2.009465215333649	21.13
chr3	149000000	149500000	20.48	0.9692380501656414	1.9384761003312827	21.13
chr3	149500000	150000000	19.06	0.9020350212967345	1.804070042593469	21.13
chr3	150000000	150500000	18.79	0.8892569805963085	1.778513961192617	21.13
chr3	150500000	151000000	19.27	0.9119734973970658	1.8239469947941316	21.13
chr3	151000000	151500000	20.05	0.9488878371982964	1.8977756743965928	21.13
chr3	151500000	152000000	20.65	0.9772834831992427	1.9545669663984855	21.13
chr3	152000000	152500000	22.35	1.057737813535258	2.115475627070516	21.13
chr3	152500000	153000000	23.95	1.1334595362044486	2.2669190724088972	21.13
chr3	153000000	153500000	23.64	1.118788452437293	2.237576904874586	21.13
chr3	153500000	154000000	22.2	1.0506389020350213	2.1012778040700426	21.13
chr3	154000000	154500000	22.35	1.057737813535258	2.115475627070516	21.13
chr3	154500000	155000000	22.08	1.0449597728348319	2.0899195456696638	21.13
chr3	155000000	155500000	20.37	0.9640321817321345	1.928064363464269	21.13
chr3	155500000	156000000	20.13	0.9526739233317558	1.9053478466635116	21.13
chr3	156000000	156500000	20.87	0.9876952200662567	1.9753904401325133	21.13
chr3	156500000	157000000	22.24	1.052531945101751	2.105063890203502	21.13
chr3	157000000	157500000	21.82	1.0326549929010886	2.0653099858021773	21.13
chr3	157500000	158000000	20.99	0.9933743492664457	1.9867486985328915	21.13
chr3	158000000	158500000	19.43	0.9195456696639849	1.8390913393279698	21.13
chr3	158500000	159000000	18.92	0.8954093705631805	1.790818741126361	21.13
chr3	159000000	159500000	18.0	0.8518693800283957	1.7037387600567915	21.13
chr3	159500000	159745316	12.93	0.6119261713203975	1.223852342640795	21.13
chr4	0	500000	0.0	0.0	0.0	21.13
chr4	500000	1000000	0.0	0.0	0.0	21.13
chr4	1000000	1500000	0.0	0.0	0.0	21.13
chr4	1500000	2000000	0.0	0.0	0.0	21.13
chr4	2000000	2500000	0.0	0.0	0.0	21.13
chr4	2500000	3000000	0.0	0.0	0.0	21.13
chr4	3000000	3500000	31.4	1.4860388073828679	2.9720776147657357	21.13
chr4	3500000	4000000	21.17	1.0018930430667299	2.0037860861334598	21.13
chr4	4000000	4500000	20.62	0.9758637008991955	1.951727401798391	21.13
chr4	4500000	5000000	20.94	0.9910080454330337	1.9820160908660673	21.13
chr4	5000000	5500000	20.82	0.9853289162328444	1.9706578324656887	21.13
chr4	5500000	6000000	21.81	1.032181732134406	2.064363464268812	21.13
chr4	6000000	6500000	20.61	0.9753904401325131	1.9507808802650262	21.13
chr4	6500000	7000000	21.17	1.0018930430667299	2.0037860861334598	21.13
chr4	7000000	7500000	20.24	0.9578797917652626	1.9157595835305252	21.13
chr4	7500000	8000000	19.78	0.9361097964978704	1.8722195929957408	21.13
chr4	8000000	8500000	21.37	1.0113582584003786	2.0227165168007573	21.13
chr4	8500000	9000000	22.28	1.0544249881684808	2.1088499763369617	21.13
chr4	9000000	9500000	22.24	1.052531945101751	2.105063890203502	21.13
chr4	9500000	10000000	21.86	1.0345480359678183	2.0690960719356366	21.13
chr4	10000000	10500000	20.37	0.9640321817321345	1.928064363464269	21.13
chr4	10500000	11000000	20.89	0.9886417415996215	1.977283483199243	21.13
chr4	11000000	11500000	21.08	0.9976336961665877	1.9952673923331754	21.13
chr4	11500000	12000000	21.55	1.0198769522006625	2.039753904401325	21.13
chr4	12000000	12500000	21.09	0.9981069569332702	1.9962139138665405	21.13
chr4	12500000	13000000	20.2	0.955986748698533	1.911973497397066	21.13
chr4	13000000	13500000	20.94	0.9910080454330337	1.9820160908660673	21.13
chr4	13500000	14000000	20.31	0.9611926171320397	1.9223852342640795	21.13
chr4	14000000	14500000	19.4	0.9181258873639375	1.836251774727875	21.13
chr4	14500000	15000000	19.97	0.9451017510648367	1.8902035021296735	21.13
chr4	15000000	15500000	20.29	0.9602460955986749	1.9204921911973498	21.13
chr4	15500000	16000000	20.2	0.955986748698533	1.911973497397066	21.13
chr4	16000000	16500000	20.24	0.9578797917652626	1.9157595835305252	21.13
chr4	16500000	17000000	18.07	0.8551822053951728	1.7103644107903455	21.13
chr4	17000000	17500000	17.29	0.8182678655939423	1.6365357311878845	21.13
chr4	17500000	18000000	18.22	0.8622811168954093	1.7245622337908186	21.13
chr4	18000000	18500000	18.01	0.8523426407950782	1.7046852815901563	21.13
chr4	18500000	19000000	17.28	0.81779460482726	1.63558920965452	21.13
chr4	19000000	19500000	18.91	0.894936109796498	1.789872219592996	21.13
chr4	19500000	20000000	20.39	0.9649787032654994	1.9299574065309988	21.13
chr4	20000000	20500000	20.01	0.9469947941315666	1.8939895882631332	21.13
chr4	20500000	21000000	19.38	0.9171793658305727	1.8343587316611454	21.13
chr4	21000000	21500000	18.86	0.8925698059630857	1.7851396119261713	21.13
chr4	21500000	22000000	20.64	0.9768102224325604	1.9536204448651209	21.13
chr4	22000000	22500000	21.16	1.0014197823000475	2.002839564600095	21.13
chr4	22500000	23000000	19.31	0.9138665404637956	1.8277330809275911	21.13
chr4	23000000	23500000	18.23	0.8627543776620918	1.7255087553241837	21.13
chr4	23500000	24000000	18.52	0.8764789398958827	1.7529578797917653	21.13
chr4	24000000	24500000	18.4	0.8707998106956933	1.7415996213913867	21.13
chr4	24500000	25000000	20.7	0.979649787032655	1.95929957406531	21.13
chr4	25000000	25500000	18.77	0.8883104590629437	1.7766209181258874	21.13
chr4	25500000	26000000	18.4	0.8707998106956933	1.7415996213913867	21.13
chr4	26000000	26500000	18.71	0.8854708944628491	1.7709417889256982	21.13
chr4	26500000	27000000	17.26	0.816848083293895	1.63369616658779	21.13
chr4	27000000	27500000	17.72	0.8386180785612872	1.6772361571225745	21.13
chr4	27500000	28000000	17.21	0.8144817794604828	1.6289635589209657	21.13
chr4	28000000	28500000	18.16	0.8594415522953147	1.7188831045906294	21.13
chr4	28500000	29000000	19.13	0.9053478466635115	1.810695693327023	21.13
chr4	29000000	29500000	19.31	0.9138665404637956	1.8277330809275911	21.13
chr4	29500000	30000000	17.51	0.8286796024609561	1.6573592049219121	21.13
chr4	30000000	30500000	17.31	0.8192143871273071	1.6384287742546142	21.13
chr4	30500000	31000000	18.83	0.8911500236630383	1.7823000473260766	21.13
chr4	31000000	31500000	19.7	0.9323237103644108	1.8646474207288215	21.13
chr4	31500000	32000000	21.47	1.016090866067203	2.032181732134406	21.13
chr4	32000000	32500000	22.21	1.0511121628017037	2.1022243256034074	21.13
chr4	32500000	33000000	21.7	1.0269758637008992	2.0539517274017984	21.13
chr4	33000000	33500000	21.13	1.0	2.0	21.13
chr4	33500000	34000000	21.88	1.0354945575011831	2.0709891150023663	21.13
chr4	34000000	34500000	20.59	0.9744439185991481	1.9488878371982963	21.13
chr4	34500000	35000000	20.99	0.9933743492664457	1.9867486985328915	21.13
chr4	35000000	35500000	20.6	0.9749171793658307	1.9498343587316613	21.13
chr4	35500000	36000000	18.91	0.894936109796498	1.789872219592996	21.13
chr4	36000000	36500000	18.63	0.8816848083293894	1.763369616658779	21.13
chr4	36500000	37000000	18.04	0.8537624230951254	1.7075248461902508	21.13
chr4	37000000	37500000	18.0	0.8518693800283957	1.7037387600567915	21.13
chr4	37500000	38000000	17.5	0.8282063416942735	1.656412683388547	21.13
chr4	38000000	38500000	17.06	0.807382867960246	1.614765735920492	21.13
chr4	38500000	39000000	18.48	0.8745858968291529	1.7491717936583058	21.13
chr4	39000000	39500000	18.89	0.893989588263133	1.787979176526266	21.13
chr4	39500000	40000000	19.82	0.9380028395646002	1.8760056791292004	21.13
chr4	40000000	40500000	22.39	1.0596308566019879	2.1192617132039757	21.13
chr4	40500000	41000000	21.45	1.0151443445338382	2.0302886890676763	21.13
chr4	41000000	41500000	21.22	1.004259346900142	2.008518693800284	21.13
chr4	41500000	42000000	25.02	1.18409843823947	2.36819687647894	21.13
chr4	42000000	42500000	21.6	1.0222432560340748	2.0444865120681497	21.13
chr4	42500000	43000000	22.15	1.048272598201609	2.096545196403218	21.13
chr4	43000000	43500000	22.17	1.049219119734974	2.098438239469948	21.13
chr4	43500000	44000000	23.36	1.1055371509701846	2.211074301940369	21.13
chr4	44000000	44500000	21.55	1.0198769522006625	2.039753904401325	21.13
chr4	44500000	45000000	22.63	1.0709891150023663	2.1419782300047325	21.13
chr4	45000000	45500000	22.87	1.0823473734027451	2.1646947468054902	21.13
chr4	45500000	46000000	22.95	1.0861334595362044	2.172266919072409	21.13
chr4	46000000	46500000	22.69	1.073828679602461	2.147657359204922	21.13
chr4	46500000	47000000	24.39	1.1542830099384762	2.3085660198769524	21.13
chr4	47000000	47500000	23.77	1.1249408424041647	2.2498816848083294	21.13
chr4	47500000	48000000	21.9	1.036441079034548	2.072882158069096	21.13
chr4	48000000	48500000	21.1	0.9985802176999528	1.9971604353999055	21.13
chr4	48500000	49000000	21.14	1.0004732607666824	2.000946521533365	21.13
chr4	49000000	49500000	21.07	0.9971604353999054	1.9943208707998108	21.13
chr4	49500000	50000000	21.17	1.0018930430667299	2.0037860861334598	21.13
chr4	50000000	50500000	18.69	0.8845243729294843	1.7690487458589685	21.13
chr4	50500000	51000000	17.81	0.8428774254614292	1.6857548509228584	21.13
chr4	51000000	51500000	18.03	0.8532891623284431	1.7065783246568862	21.13
chr4	51500000	52000000	18.94	0.8963558920965453	1.7927117841930906	21.13
chr4	52000000	52500000	20.16	0.9540937056318032	1.9081874112636064	21.13
chr4	52500000	53000000	20.87	0.9876952200662567	1.9753904401325133	21.13
chr4	53000000	53500000	22.42	1.061050638902035	2.12210127780407	21.13
chr4	53500000	54000000	21.87	1.0350212967345007	2.0700425934690014	21.13
chr4	54000000	54500000	20.03	0.9479413156649314	1.895882631329863	21.13
chr4	54500000	55000000	20.14	0.9531471840984383	1.9062943681968767	21.13
chr4	55000000	55500000	20.82	0.9853289162328444	1.9706578324656887	21.13
chr4	55500000	56000000	21.5	1.0175106483672505	2.035021296734501	21.13
chr4	56000000	56500000	21.63	1.023663038334122	2.047326076668244	21.13
chr4	56500000	57000000	22.36	1.0582110743019404	2.116422148603881	21.13
chr4	57000000	57500000	23.21	1.0984382394699481	2.1968764789398962	21.13
chr4	57500000	58000000	22.23	1.0520586843350688	2.1041173686701375	21.13
chr4	58000000	58500000	20.84	0.9862754377662092	1.9725508755324184	21.13
chr4	58500000	59000000	20.4	0.9654519640321817	1.9309039280643634	21.13
chr4	59000000	59500000	20.73	0.9810695693327024	1.9621391386654048	21.13
chr4	59500000	60000000	21.6	1.0222432560340748	2.0444865120681497	21.13
chr4	60000000	60500000	28.02	1.3260766682442027	2.6521533364884053	21.13
chr4	60500000	61000000	12.0	0.5679129200189305	1.135825840037861	21.13
chr4	61000000	61500000	17.38	0.8225272124940842	1.6450544249881685	21.13
chr4	61500000	62000000	23.84	1.1282536677709418	2.2565073355418837	21.13
chr4	62000000	62500000	23.37	1.1060104117368672	2.2120208234737344	21.13
chr4	62500000	63000000	22.97	1.0870799810695693	2.1741599621391385	21.13
chr4	63000000	63500000	26.02	1.231424514907714	2.462849029815428	21.13
chr4	63500000	64000000	22.82	1.0799810695693328	2.1599621391386656	21.13
chr4	64000000	64500000	20.35	0.9630856601987696	1.9261713203975392	21.13
chr4	64500000	65000000	19.67	0.9309039280643636	1.8618078561287272	21.13
chr4	65000000	65500000	21.29	1.007572172266919	2.015144344533838	21.13
chr4	65500000	66000000	21.19	1.0028395646000947	2.0056791292001894	21.13
chr4	66000000	66500000	20.68	0.9787032654992901	1.9574065309985802	21.13
chr4	66500000	67000000	19.91	0.9422621864647421	1.8845243729294843	21.13
chr4	67000000	67500000	18.63	0.8816848083293894	1.763369616658779	21.13
chr4	67500000	68000000	18.22	0.8622811168954093	1.7245622337908186	21.13
chr4	68000000	68500000	19.18	0.9077141504969238	1.8154283009938477	21.13
chr4	68500000	69000000	19.82	0.9380028395646002	1.8760056791292004	21.13
chr4	69000000	69500000	19.18	0.9077141504969238	1.8154283009938477	21.13
chr4	69500000	70000000	21.39	1.0123047799337435	2.024609559867487	21.13
chr4	70000000	70500000	23.16	1.0960719356365358	2.1921438712730716	21.13
chr4	70500000	71000000	19.43	0.9195456696639849	1.8390913393279698	21.13
chr4	71000000	71500000	19.16	0.906767628963559	1.813535257927118	21.13
chr4	71500000	72000000	19.62	0.9285376242309513	1.8570752484619026	21.13
chr4	72000000	72500000	20.33	0.9621391386654046	1.9242782773308091	21.13
chr4	72500000	73000000	18.33	0.8674869853289162	1.7349739706578324	21.13
chr4	73000000	73500000	19.65	0.9299574065309986	1.8599148130619971	21.13
chr4	73500000	74000000	19.91	0.9422621864647421	1.8845243729294843	21.13
chr4	74000000	74500000	18.85	0.8920965451964034	1.7841930903928067	21.13
chr4	74500000	75000000	17.82	0.8433506862281117	1.6867013724562234	21.13
chr4	75000000	75500000	18.44	0.8726928537624232	1.7453857075248465	21.13
chr4	75500000	76000000	20.3	0.9607193563653574	1.9214387127307149	21.13
chr4	76000000	76500000	20.28	0.9597728348319925	1.919545669663985	21.13
chr4	76500000	77000000	19.0	0.8991954566966399	1.7983909133932798	21.13
chr4	77000000	77500000	18.51	0.8760056791292004	1.7520113582584007	21.13
chr4	77500000	78000000	18.06	0.8547089446284902	1.7094178892569805	21.13
chr4	78000000	78500000	18.75	0.8873639375295789	1.7747278750591577	21.13
chr4	78500000	79000000	18.28	0.8651206814955041	1.7302413629910083	21.13
chr4	79000000	79500000	18.01	0.8523426407950782	1.7046852815901563	21.13
chr4	79500000	80000000	17.19	0.8135352579271179	1.6270705158542358	21.13
chr4	80000000	80500000	19.04	0.9010884997633696	1.8021769995267392	21.13
chr4	80500000	81000000	20.27	0.95929957406531	1.91859914813062	21.13
chr4	81000000	81500000	20.99	0.9933743492664457	1.9867486985328915	21.13
chr4	81500000	82000000	19.78	0.9361097964978704	1.8722195929957408	21.13
chr4	82000000	82500000	21.31	1.008518693800284	2.017037387600568	21.13
chr4	82500000	83000000	21.81	1.032181732134406	2.064363464268812	21.13
chr4	83000000	83500000	21.39	1.0123047799337435	2.024609559867487	21.13
chr4	83500000	84000000	21.78	1.0307619498343588	2.0615238996687175	21.13
chr4	84000000	84500000	22.8	1.079034548035968	2.158069096071936	21.13
chr4	84500000	85000000	20.82	0.9853289162328444	1.9706578324656887	21.13
chr4	85000000	85500000	21.69	1.0265026029342168	2.0530052058684336	21.13
chr4	85500000	86000000	21.43	1.0141978230004733	2.0283956460009467	21.13
chr4	86000000	86500000	21.9	1.036441079034548	2.072882158069096	21.13
chr4	86500000	87000000	21.39	1.0123047799337435	2.024609559867487	21.13
chr4	87000000	87500000	21.21	1.0037860861334595	2.007572172266919	21.13
chr4	87500000	88000000	21.51	1.0179839091339329	2.0359678182678658	21.13
chr4	88000000	88500000	21.15	1.0009465215333648	2.0018930430667297	21.13
chr4	88500000	89000000	20.8	0.9843823946994795	1.968764789398959	21.13
chr4	89000000	89500000	20.51	0.9706578324656887	1.9413156649313774	21.13
chr4	89500000	90000000	17.73	0.8390913393279698	1.6781826786559395	21.13
chr4	90000000	90500000	18.89	0.893989588263133	1.787979176526266	21.13
chr4	90500000	91000000	19.93	0.943208707998107	1.886417415996214	21.13
