chr	start	end	depth	cr	cn	base_depth
chr4	128500000	129000000	24.87	1.0480404551201012	2.0960809102402025	23.73
chr4	129000000	129500000	23.68	0.9978929624947324	1.9957859249894647	23.73
chr4	129500000	130000000	24.23	1.021070375052676	2.042140750105352	23.73
chr4	130000000	130500000	24.99	1.0530973451327432	2.1061946902654864	23.73
chr4	130500000	131000000	26.51	1.1171512852928782	2.2343025705857564	23.73
chr4	131000000	131500000	26.41	1.112937210282343	2.225874420564686	23.73
chr4	131500000	132000000	24.32	1.0248630425621577	2.0497260851243153	23.73
chr4	132000000	132500000	24.27	1.02275600505689	2.04551201011378	23.73
chr4	132500000	133000000	23.9	1.0071639275179098	2.0143278550358197	23.73
chr4	133000000	133500000	23.87	1.0058997050147493	2.0117994100294987	23.73
chr4	133500000	134000000	23.75	1.000842815002107	2.001685630004214	23.73
chr4	134000000	134500000	24.84	1.0467762326169405	2.093552465233881	23.73
chr4	134500000	135000000	25.04	1.0552043826380109	2.1104087652760217	23.73
chr4	135000000	135500000	25.33	1.067425200168563	2.134850400337126	23.73
chr4	135500000	136000000	23.92	1.008006742520017	2.016013485040034	23.73
chr4	136000000	136500000	24.09	1.0151706700379266	2.030341340075853	23.73
chr4	136500000	137000000	25.87	1.0901812052254531	2.1803624104509063	23.73
chr4	137000000	137500000	24.93	1.0505689001264222	2.1011378002528445	23.73
chr4	137500000	138000000	24.95	1.0514117151285292	2.1028234302570583	23.73
chr4	138000000	138500000	25.11	1.0581542351453856	2.1163084702907713	23.73
chr4	138500000	139000000	25.87	1.0901812052254531	2.1803624104509063	23.73
chr4	139000000	139500000	26.56	1.1192583227981456	2.2385166455962913	23.73
chr4	139500000	140000000	25.75	1.0851243152128107	2.1702486304256214	23.73
chr4	140000000	140500000	26.24	1.105773282764433	2.211546565528866	23.73
chr4	140500000	141000000	25.57	1.0775389801938475	2.155077960387695	23.73
chr4	141000000	141500000	24.01	1.0117994100294985	2.023598820058997	23.73
chr4	141500000	142000000	25.58	1.0779603876949009	2.1559207753898018	23.73
chr4	142000000	142500000	25.97	1.0943952802359882	2.1887905604719764	23.73
chr4	142500000	143000000	24.43	1.0294985250737463	2.0589970501474926	23.73
chr4	143000000	143500000	19.4	0.8175305520438263	1.6350611040876526	23.73
chr4	143500000	144000000	21.53	0.9072903497682259	1.8145806995364517	23.73
chr4	144000000	144500000	22.59	0.9519595448798989	1.9039190897597977	23.73
chr4	144500000	145000000	24.41	1.0286557100716394	2.0573114201432787	23.73
chr4	145000000	145500000	57.17	2.4091866835229667	4.818373367045933	23.73
chr4	145500000	146000000	13.15	0.5541508638853772	1.1083017277707543	23.73
chr4	146000000	146500000	54.94	2.315212810788032	4.630425621576064	23.73
chr4	146500000	147000000	43.21	1.8209018120522544	3.641803624104509	23.73
chr4	147000000	147500000	52.52	2.2132321955330805	4.426464391066161	23.73
chr4	147500000	148000000	50.19	2.1150442477876106	4.230088495575221	23.73
chr4	148000000	148500000	25.23	1.0632111251580278	2.1264222503160557	23.73
chr4	148500000	149000000	24.46	1.0307627475769068	2.0615254951538136	23.73
chr4	149000000	149500000	24.8	1.0450906026127265	2.090181205225453	23.73
chr4	149500000	150000000	25.54	1.0762747576906868	2.1525495153813736	23.73
chr4	150000000	150500000	24.34	1.0257058575642646	2.051411715128529	23.73
chr4	150500000	151000000	25.08	1.056890012642225	2.11378002528445	23.73
chr4	151000000	151500000	25.99	1.0952380952380951	2.1904761904761902	23.73
chr4	151500000	152000000	25.62	1.0796460176991152	2.1592920353982303	23.73
chr4	152000000	152500000	24.37	1.0269700800674253	2.0539401601348506	23.73
chr4	152500000	153000000	26.71	1.1255794353139486	2.251158870627897	23.73
chr4	153000000	153500000	26.31	1.1087231352718077	2.2174462705436153	23.73
chr4	153500000	154000000	25.87	1.0901812052254531	2.1803624104509063	23.73
chr4	154000000	154500000	26.49	1.116308470290771	2.232616940581542	23.73
chr4	154500000	155000000	26.27	1.1070375052675938	2.2140750105351876	23.73
chr4	155000000	155500000	25.56	1.077117572692794	2.154235145385588	23.73
chr4	155500000	156000000	24.57	1.0353982300884956	2.0707964601769913	23.73
chr4	156000000	156500000	24.65	1.0387694900969235	2.077538980193847	23.73
chr4	156500000	156860686	13.33	0.5617361989043405	1.123472397808681	23.73
chr5	0	500000	0.0	0.0	0.0	23.73
chr5	500000	1000000	0.0	0.0	0.0	23.73
chr5	1000000	1500000	0.0	0.0	0.0	23.73
chr5	1500000	2000000	0.0	0.0	0.0	23.73
chr5	2000000	2500000	0.0	0.0	0.0	23.73
chr5	2500000	3000000	0.0	0.0	0.0	23.73
chr5	3000000	3500000	23.76	1.0012642225031605	2.002528445006321	23.73
chr5	3500000	4000000	24.32	1.0248630425621577	2.0497260851243153	23.73
chr5	4000000	4500000	24.11	1.0160134850400337	2.0320269700800675	23.73
chr5	4500000	5000000	23.81	1.0033712600084281	2.0067425200168563	23.73
chr5	5000000	5500000	23.72	0.9995785924989464	1.9991571849978929	23.73
chr5	5500000	6000000	23.73	1.0	2.0	23.73
chr5	6000000	6500000	22.1	0.9313105773282765	1.862621154656553	23.73
chr5	6500000	7000000	22.0	0.9270965023177412	1.8541930046354824	23.73
chr5	7000000	7500000	21.37	0.9005478297513696	1.8010956595027392	23.73
chr5	7500000	8000000	23.41	0.9865149599662874	1.9730299199325747	23.73
chr5	8000000	8500000	23.61	0.9949431099873577	1.9898862199747154	23.73
chr5	8500000	9000000	23.23	0.978929624947324	1.957859249894648	23.73
chr5	9000000	9500000	23.45	0.9882005899705014	1.9764011799410028	23.73
chr5	9500000	10000000	22.95	0.9671302149178255	1.934260429835651	23.73
chr5	10000000	10500000	21.64	0.9119258322798146	1.8238516645596292	23.73
chr5	10500000	11000000	21.45	0.9039190897597977	1.8078381795195955	23.73
chr5	11000000	11500000	22.69	0.956173619890434	1.912347239780868	23.73
chr5	11500000	12000000	23.47	0.9890434049726085	1.978086809945217	23.73
chr5	12000000	12500000	22.83	0.9620733249051833	1.9241466498103665	23.73
chr5	12500000	13000000	22.88	0.9641803624104508	1.9283607248209016	23.73
chr5	13000000	13500000	22.82	0.9616519174041298	1.9233038348082596	23.73
chr5	13500000	14000000	23.99	1.0109565950273913	2.0219131900547826	23.73
chr5	14000000	14500000	23.72	0.9995785924989464	1.9991571849978929	23.73
chr5	14500000	15000000	25.89	1.09102402022756	2.18204804045512	23.73
chr5	15000000	15500000	12.85	0.5415086388537715	1.083017277707543	23.73
chr5	15500000	16000000	27.56	1.1613990729034975	2.322798145806995	23.73
chr5	16000000	16500000	21.85	0.9207753898019385	1.841550779603877	23.73
chr5	16500000	17000000	21.41	0.9022334597555837	1.8044669195111673	23.73
chr5	17000000	17500000	21.31	0.8980193847450484	1.7960387694900968	23.73
chr5	17500000	18000000	23.18	0.9768225874420564	1.9536451748841128	23.73
chr5	18000000	18500000	22.29	0.9393173198482933	1.8786346396965865	23.73
chr5	18500000	19000000	22.31	0.9401601348504003	1.8803202697008006	23.73
chr5	19000000	19500000	21.31	0.8980193847450484	1.7960387694900968	23.73
chr5	19500000	20000000	22.02	0.9279393173198482	1.8558786346396965	23.73
chr5	20000000	20500000	23.03	0.9705014749262537	1.9410029498525074	23.73
chr5	20500000	21000000	24.22	1.0206489675516224	2.0412979351032448	23.73
chr5	21000000	21500000	24.44	1.0299199325747999	2.0598398651495997	23.73
chr5	21500000	22000000	24.59	1.0362410450906026	2.072482090181205	23.73
chr5	22000000	22500000	24.43	1.0294985250737463	2.0589970501474926	23.73
chr5	22500000	23000000	23.64	0.9962073324905183	1.9924146649810366	23.73
chr5	23000000	23500000	23.99	1.0109565950273913	2.0219131900547826	23.73
chr5	23500000	24000000	24.31	1.024441635061104	2.048883270122208	23.73
chr5	24000000	24500000	25.41	1.070796460176991	2.141592920353982	23.73
chr5	24500000	25000000	24.92	1.0501474926253689	2.1002949852507378	23.73
chr5	25000000	25500000	26.38	1.1116729877791824	2.223345975558365	23.73
chr5	25500000	26000000	23.85	1.0050568900126422	2.0101137800252844	23.73
chr5	26000000	26500000	32.45	1.3674673409186684	2.734934681837337	23.73
chr5	26500000	27000000	24.56	1.034976822587442	2.069953645174884	23.73
chr5	27000000	27500000	25.47	1.0733249051833123	2.1466498103666245	23.73
chr5	27500000	28000000	26.51	1.1171512852928782	2.2343025705857564	23.73
chr5	28000000	28500000	26.07	1.0986093552465235	2.197218710493047	23.73
chr5	28500000	29000000	24.71	1.0412979351032448	2.0825958702064895	23.73
chr5	29000000	29500000	25.3	1.0661609776654024	2.132321955330805	23.73
chr5	29500000	30000000	24.64	1.0383480825958702	2.0766961651917404	23.73
chr5	30000000	30500000	25.09	1.0573114201432785	2.114622840286557	23.73
chr5	30500000	31000000	26.02	1.0965023177412558	2.1930046354825117	23.73
chr5	31000000	31500000	25.35	1.06826801517067	2.13653603034134	23.73
chr5	31500000	32000000	25.04	1.0552043826380109	2.1104087652760217	23.73
chr5	32000000	32500000	25.72	1.0838600927096502	2.1677201854193004	23.73
chr5	32500000	33000000	24.84	1.0467762326169405	2.093552465233881	23.73
chr5	33000000	33500000	25.36	1.0686894226717236	2.1373788453434472	23.73
chr5	33500000	34000000	26.36	1.1108301727770753	2.2216603455541506	23.73
chr5	34000000	34500000	24.9	1.0493046776232615	2.098609355246523	23.73
chr5	34500000	35000000	24.9	1.0493046776232615	2.098609355246523	23.73
chr5	35000000	35500000	27.72	1.168141592920354	2.336283185840708	23.73
chr5	35500000	36000000	28.15	1.1862621154656552	2.3725242309313104	23.73
chr5	36000000	36500000	28.49	1.2005899705014749	2.4011799410029497	23.73
chr5	36500000	37000000	26.7	1.125158027812895	2.25031605562579	23.73
chr5	37000000	37500000	27.31	1.1508638853771596	2.301727770754319	23.73
chr5	37500000	38000000	27.16	1.1445427728613569	2.2890855457227137	23.73
chr5	38000000	38500000	26.53	1.1179941002949854	2.2359882005899707	23.73
chr5	38500000	39000000	26.16	1.102402022756005	2.20480404551201	23.73
chr5	39000000	39500000	24.55	1.0345554150863885	2.069110830172777	23.73
chr5	39500000	40000000	23.93	1.0084281500210703	2.0168563000421407	23.73
chr5	40000000	40500000	22.59	0.9519595448798989	1.9039190897597977	23.73
chr5	40500000	41000000	22.61	0.9528023598820059	1.9056047197640118	23.73
chr5	41000000	41500000	22.81	0.9612305099030762	1.9224610198061525	23.73
chr5	41500000	42000000	23.29	0.9814580699536452	1.9629161399072903	23.73
chr5	42000000	42500000	23.1	0.9734513274336284	1.9469026548672568	23.73
chr5	42500000	43000000	22.79	0.9603876949009692	1.9207753898019384	23.73
chr5	43000000	43500000	23.53	0.9915718499789297	1.9831436999578593	23.73
chr5	43500000	44000000	24.38	1.0273914875684786	2.0547829751369573	23.73
chr5	44000000	44500000	25.23	1.0632111251580278	2.1264222503160557	23.73
chr5	44500000	45000000	24.28	1.0231774125579436	2.046354825115887	23.73
chr5	45000000	45500000	23.63	0.9957859249894647	1.9915718499789294	23.73
chr5	45500000	46000000	23.94	1.008849557522124	2.017699115044248	23.73
chr5	46000000	46500000	22.68	0.9557522123893805	1.911504424778761	23.73
chr5	46500000	47000000	21.86	0.921196797302992	1.842393594605984	23.73
chr5	47000000	47500000	21.24	0.8950695322376737	1.7901390644753474	23.73
chr5	47500000	48000000	21.65	0.9123472397808681	1.8246944795617361	23.73
chr5	48000000	48500000	21.9	0.922882427307206	1.845764854614412	23.73
chr5	48500000	49000000	22.44	0.9456384323640962	1.8912768647281923	23.73
chr5	49000000	49500000	22.29	0.9393173198482933	1.8786346396965865	23.73
chr5	49500000	50000000	22.17	0.9342604298356512	1.8685208596713023	23.73
chr5	50000000	50500000	23.2	0.9776654024441634	1.955330804888327	23.73
chr5	50500000	51000000	22.37	0.9426885798567215	1.885377159713443	23.73
chr5	51000000	51500000	22.33	0.9410029498525073	1.8820058997050146	23.73
chr5	51500000	52000000	23.57	0.9932574799831437	1.9865149599662875	23.73
chr5	52000000	52500000	24.52	1.033291192583228	2.066582385166456	23.73
chr5	52500000	53000000	25.52	1.07543194268858	2.15086388537716	23.73
chr5	53000000	53500000	26.03	1.0969237252423094	2.193847450484619	23.73
chr5	53500000	54000000	24.87	1.0480404551201012	2.0960809102402025	23.73
chr5	54000000	54500000	24.66	1.0391908975979773	2.0783817951959547	23.73
chr5	54500000	55000000	22.09	0.9308891698272229	1.8617783396544458	23.73
chr5	55000000	55500000	21.14	0.8908554572271387	1.7817109144542773	23.73
chr5	55500000	56000000	20.51	0.864306784660767	1.728613569321534	23.73
chr5	56000000	56500000	20.6	0.8680994521702486	1.7361989043404973	23.73
chr5	56500000	57000000	20.0	0.8428150021070375	1.685630004214075	23.73
chr5	57000000	57500000	20.75	0.8744205646860514	1.748841129372103	23.73
chr5	57500000	58000000	21.69	0.9140328697850822	1.8280657395701645	23.73
chr5	58000000	58500000	20.99	0.8845343447113357	1.7690686894226715	23.73
chr5	58500000	59000000	20.94	0.8824273072060683	1.7648546144121366	23.73
chr5	59000000	59500000	20.75	0.8744205646860514	1.748841129372103	23.73
chr5	59500000	60000000	20.11	0.8474504846186262	1.6949009692372523	23.73
chr5	60000000	60500000	20.63	0.8693636746734091	1.7387273493468183	23.73
chr5	60500000	61000000	20.56	0.8664138221660345	1.732827644332069	23.73
chr5	61000000	61500000	20.6	0.8680994521702486	1.7361989043404973	23.73
chr5	61500000	62000000	20.04	0.8445006321112515	1.689001264222503	23.73
chr5	62000000	62500000	21.36	0.900126422250316	1.800252844500632	23.73
chr5	62500000	63000000	22.57	0.9511167298777918	1.9022334597555837	23.73
chr5	63000000	63500000	22.08	0.9304677623261693	1.8609355246523387	23.73
chr5	63500000	64000000	23.89	1.0067425200168563	2.0134850400337125	23.73
chr5	64000000	64500000	25.69	1.0825958702064897	2.1651917404129795	23.73
chr5	64500000	65000000	25.18	1.0611040876527602	2.1222081753055204	23.73
chr5	65000000	65500000	25.0	1.0535187526337968	2.1070375052675936	23.73
chr5	65500000	66000000	23.05	0.9713442899283607	1.9426885798567215	23.73
chr5	66000000	66500000	24.88	1.0484618626211546	2.096923725242309	23.73
chr5	66500000	67000000	25.14	1.0594184576485461	2.1188369152970923	23.73
chr5	67000000	67500000	24.45	1.0303413400758532	2.0606826801517064	23.73
chr5	67500000	68000000	24.18	1.0189633375474083	2.0379266750948166	23.73
chr5	68000000	68500000	23.12	0.9742941424357354	1.9485882848714708	23.73
chr5	68500000	69000000	21.75	0.9165613147914032	1.8331226295828065	23.73
chr5	69000000	69500000	21.73	0.9157184997892962	1.8314369995785924	23.73
chr5	69500000	70000000	21.73	0.9157184997892962	1.8314369995785924	23.73
chr5	70000000	70500000	20.71	0.8727349346818374	1.7454698693636748	23.73
chr5	70500000	71000000	20.95	0.8828487147071218	1.7656974294142436	23.73
chr5	71000000	71500000	21.71	0.9148756847871893	1.8297513695743786	23.73
chr5	71500000	72000000	21.66	0.9127686472819216	1.8255372945638433	23.73
chr5	72000000	72500000	23.86	1.0054782975136958	2.0109565950273915	23.73
chr5	72500000	73000000	24.74	1.0425621576064052	2.0851243152128105	23.73
chr5	73000000	73500000	24.58	1.035819637589549	2.071639275179098	23.73
chr5	73500000	74000000	25.3	1.0661609776654024	2.132321955330805	23.73
chr5	74000000	74500000	25.52	1.07543194268858	2.15086388537716	23.73
chr5	74500000	75000000	25.11	1.0581542351453856	2.1163084702907713	23.73
chr5	75000000	75500000	24.58	1.035819637589549	2.071639275179098	23.73
chr5	75500000	76000000	24.95	1.0514117151285292	2.1028234302570583	23.73
chr5	76000000	76500000	24.02	1.012220817530552	2.024441635061104	23.73
chr5	76500000	77000000	24.9	1.0493046776232615	2.098609355246523	23.73
chr5	77000000	77500000	24.66	1.0391908975979773	2.0783817951959547	23.73
chr5	77500000	78000000	25.09	1.0573114201432785	2.114622840286557	23.73
chr5	78000000	78500000	22.55	0.9502739148756848	1.9005478297513696	23.73
chr5	78500000	79000000	20.52	0.8647281921618204	1.7294563843236408	23.73
chr5	79000000	79500000	20.57	0.866835229667088	1.733670459334176	23.73
chr5	79500000	80000000	20.66	0.8706278971765697	1.7412557943531395	23.73
chr5	80000000	80500000	19.73	0.8314369995785925	1.662873999157185	23.73
chr5	80500000	81000000	20.99	0.8845343447113357	1.7690686894226715	23.73
chr5	81000000	81500000	21.45	0.9039190897597977	1.8078381795195955	23.73
chr5	81500000	82000000	20.82	0.877370417193426	1.754740834386852	23.73
chr5	82000000	82500000	21.31	0.8980193847450484	1.7960387694900968	23.73
chr5	82500000	83000000	19.93	0.8398651495996629	1.6797302991993257	23.73
chr5	83000000	83500000	20.1	0.8470290771175727	1.6940581542351454	23.73
chr5	83500000	84000000	21.03	0.8862199747155499	1.7724399494310998	23.73
chr5	84000000	84500000	20.3	0.855457227138643	1.710914454277286	23.73
chr5	84500000	85000000	20.42	0.8605141171512853	1.7210282343025707	23.73
chr5	85000000	85500000	21.01	0.885377159713443	1.770754319426886	23.73
chr5	85500000	86000000	22.05	0.9292035398230089	1.8584070796460177	23.73
chr5	86000000	86500000	22.37	0.9426885798567215	1.885377159713443	23.73
chr5	86500000	87000000	22.25	0.9376316898440792	1.8752633796881584	23.73
chr5	87000000	87500000	22.43	0.9452170248630425	1.890434049726085	23.73
chr5	87500000	88000000	21.7	0.9144542772861356	1.8289085545722712	23.73
chr5	88000000	88500000	21.95	0.9249894648124736	1.8499789296249471	23.73
chr5	88500000	89000000	22.52	0.9490096923725242	1.8980193847450484	23.73
chr5	89000000	89500000	23.88	1.0063211125158027	2.0126422250316054	23.73
chr5	89500000	90000000	23.46	0.988621997471555	1.97724399494311	23.73
chr5	90000000	90500000	22.75	0.9587020648967551	1.9174041297935103	23.73
chr5	90500000	91000000	23.74	1.0004214075010534	2.0008428150021067	23.73
chr5	91000000	91500000	23.44	0.987779182469448	1.975558364938896	23.73
chr5	91500000	92000000	24.29	1.023598820058997	2.047197640117994	23.73
chr5	92000000	92500000	24.73	1.042140750105352	2.084281500210704	23.73
chr5	92500000	93000000	25.34	1.0678466076696165	2.135693215339233	23.73
chr5	93000000	93500000	24.32	1.0248630425621577	2.0497260851243153	23.73
chr5	93500000	94000000	11.02	0.46439106616097764	0.9287821323219553	23.73
chr5	94000000	94500000	11.53	0.4858828487147071	0.9717656974294142	23.73
chr5	94500000	95000000	13.74	0.5790139064475348	1.1580278128950696	23.73
chr5	95000000	95500000	14.12	0.5950273914875684	1.190054782975137	23.73
chr5	95500000	96000000	16.82	0.7088074167720185	1.417614833544037	23.73
