chr	start	end	depth	cr	cn	base_depth
chr4	29000000	29500000	20.82	0.8729559748427672	1.7459119496855344	23.85
chr4	29500000	30000000	19.88	0.8335429769392033	1.6670859538784066	23.85
chr4	30000000	30500000	20.08	0.8419287211740041	1.6838574423480082	23.85
chr4	30500000	31000000	21.03	0.8817610062893082	1.7635220125786164	23.85
chr4	31000000	31500000	21.69	0.909433962264151	1.818867924528302	23.85
chr4	31500000	32000000	23.55	0.9874213836477987	1.9748427672955975	23.85
chr4	32000000	32500000	25.43	1.0662473794549265	2.132494758909853	23.85
chr4	32500000	33000000	25.12	1.0532494758909854	2.1064989517819708	23.85
chr4	33000000	33500000	24.12	1.0113207547169811	2.0226415094339623	23.85
chr4	33500000	34000000	23.88	1.0012578616352201	2.0025157232704403	23.85
chr4	34000000	34500000	22.92	0.9610062893081761	1.9220125786163522	23.85
chr4	34500000	35000000	24.07	1.0092243186582808	2.0184486373165615	23.85
chr4	35000000	35500000	24.25	1.0167714884696015	2.033542976939203	23.85
chr4	35500000	36000000	21.95	0.920335429769392	1.840670859538784	23.85
chr4	36000000	36500000	20.66	0.8662473794549266	1.7324947589098532	23.85
chr4	36500000	37000000	19.83	0.8314465408805031	1.6628930817610061	23.85
chr4	37000000	37500000	20.16	0.8452830188679245	1.690566037735849	23.85
chr4	37500000	38000000	20.14	0.8444444444444444	1.6888888888888889	23.85
chr4	38000000	38500000	19.58	0.820964360587002	1.641928721174004	23.85
chr4	38500000	39000000	21.13	0.8859538784067085	1.771907756813417	23.85
chr4	39000000	39500000	21.27	0.8918238993710691	1.7836477987421382	23.85
chr4	39500000	40000000	22.05	0.9245283018867925	1.849056603773585	23.85
chr4	40000000	40500000	25.28	1.059958071278826	2.119916142557652	23.85
chr4	40500000	41000000	25.94	1.0876310272536687	2.1752620545073373	23.85
chr4	41000000	41500000	25.83	1.083018867924528	2.166037735849056	23.85
chr4	41500000	42000000	26.34	1.1044025157232704	2.208805031446541	23.85
chr4	42000000	42500000	21.78	0.9132075471698113	1.8264150943396227	23.85
chr4	42500000	43000000	25.76	1.080083857442348	2.160167714884696	23.85
chr4	43000000	43500000	25.72	1.0784067085953877	2.1568134171907754	23.85
chr4	43500000	44000000	27.57	1.1559748427672956	2.311949685534591	23.85
chr4	44000000	44500000	25.53	1.070440251572327	2.140880503144654	23.85
chr4	44500000	45000000	25.06	1.050733752620545	2.10146750524109	23.85
chr4	45000000	45500000	26.8	1.1236897274633124	2.247379454926625	23.85
chr4	45500000	46000000	27.18	1.139622641509434	2.279245283018868	23.85
chr4	46000000	46500000	26.72	1.120335429769392	2.240670859538784	23.85
chr4	46500000	47000000	28.77	1.2062893081761006	2.412578616352201	23.85
chr4	47000000	47500000	26.93	1.1291404612159328	2.2582809224318656	23.85
chr4	47500000	48000000	24.76	1.0381551362683439	2.0763102725366878	23.85
chr4	48000000	48500000	23.82	0.9987421383647799	1.9974842767295597	23.85
chr4	48500000	49000000	24.21	1.0150943396226415	2.030188679245283	23.85
chr4	49000000	49500000	23.01	0.9647798742138365	1.929559748427673	23.85
chr4	49500000	50000000	22.32	0.9358490566037735	1.871698113207547	23.85
chr4	50000000	50500000	20.84	0.8737945492662473	1.7475890985324947	23.85
chr4	50500000	51000000	19.88	0.8335429769392033	1.6670859538784066	23.85
chr4	51000000	51500000	20.1	0.8427672955974843	1.6855345911949686	23.85
chr4	51500000	52000000	20.68	0.8670859538784066	1.7341719077568132	23.85
chr4	52000000	52500000	21.73	0.9111111111111111	1.8222222222222222	23.85
chr4	52500000	53000000	22.4	0.9392033542976939	1.8784067085953877	23.85
chr4	53000000	53500000	25.02	1.049056603773585	2.09811320754717	23.85
chr4	53500000	54000000	24.09	1.010062893081761	2.020125786163522	23.85
chr4	54000000	54500000	21.54	0.9031446540880502	1.8062893081761004	23.85
chr4	54500000	55000000	22.43	0.940461215932914	1.880922431865828	23.85
chr4	55000000	55500000	23.68	0.9928721174004193	1.9857442348008385	23.85
chr4	55500000	56000000	24.25	1.0167714884696015	2.033542976939203	23.85
chr4	56000000	56500000	23.79	0.9974842767295596	1.9949685534591193	23.85
chr4	56500000	57000000	24.62	1.0322851153039831	2.0645702306079663	23.85
chr4	57000000	57500000	26.91	1.1283018867924528	2.2566037735849056	23.85
chr4	57500000	58000000	25.73	1.0788259958071278	2.1576519916142556	23.85
chr4	58000000	58500000	23.26	0.9752620545073375	1.950524109014675	23.85
chr4	58500000	59000000	23.35	0.9790356394129979	1.9580712788259957	23.85
chr4	59000000	59500000	24.27	1.0176100628930818	2.0352201257861635	23.85
chr4	59500000	60000000	25.09	1.051991614255765	2.10398322851153	23.85
chr4	60000000	60500000	31.06	1.30230607966457	2.60461215932914	23.85
chr4	60500000	61000000	13.51	0.5664570230607966	1.1329140461215932	23.85
chr4	61000000	61500000	19.42	0.8142557651991614	1.6285115303983229	23.85
chr4	61500000	62000000	26.54	1.1127882599580712	2.2255765199161424	23.85
chr4	62000000	62500000	27.23	1.141719077568134	2.283438155136268	23.85
chr4	62500000	63000000	26.48	1.110272536687631	2.220545073375262	23.85
chr4	63000000	63500000	29.15	1.222222222222222	2.444444444444444	23.85
chr4	63500000	64000000	25.27	1.0595387840670858	2.1190775681341716	23.85
chr4	64000000	64500000	22.75	0.9538784067085954	1.9077568134171907	23.85
chr4	64500000	65000000	22.24	0.9324947589098531	1.8649895178197062	23.85
chr4	65000000	65500000	22.58	0.9467505241090145	1.893501048218029	23.85
chr4	65500000	66000000	21.88	0.9174004192872116	1.8348008385744232	23.85
chr4	66000000	66500000	22.35	0.9371069182389937	1.8742138364779874	23.85
chr4	66500000	67000000	21.63	0.9069182389937106	1.8138364779874212	23.85
chr4	67000000	67500000	18.15	0.761006289308176	1.522012578616352	23.85
chr4	67500000	68000000	18.89	0.7920335429769392	1.5840670859538784	23.85
chr4	68000000	68500000	19.75	0.8280922431865828	1.6561844863731656	23.85
chr4	68500000	69000000	21.03	0.8817610062893082	1.7635220125786164	23.85
chr4	69000000	69500000	21.22	0.8897274633123688	1.7794549266247377	23.85
chr4	69500000	70000000	23.15	0.970649895178197	1.941299790356394	23.85
chr4	70000000	70500000	24.08	1.0096436058700209	2.0192872117400418	23.85
chr4	70500000	71000000	19.45	0.8155136268343814	1.6310272536687629	23.85
chr4	71000000	71500000	18.29	0.7668763102725366	1.533752620545073	23.85
chr4	71500000	72000000	19.65	0.8238993710691823	1.6477987421383646	23.85
chr4	72000000	72500000	20.35	0.8532494758909853	1.7064989517819706	23.85
chr4	72500000	73000000	19.26	0.8075471698113208	1.6150943396226416	23.85
chr4	73000000	73500000	21.36	0.8955974842767295	1.791194968553459	23.85
chr4	73500000	74000000	22.44	0.9408805031446541	1.8817610062893082	23.85
chr4	74000000	74500000	21.37	0.8960167714884696	1.7920335429769392	23.85
chr4	74500000	75000000	20.01	0.8389937106918239	1.6779874213836479	23.85
chr4	75000000	75500000	19.35	0.8113207547169812	1.6226415094339623	23.85
chr4	75500000	76000000	20.55	0.8616352201257862	1.7232704402515724	23.85
chr4	76000000	76500000	20.11	0.8431865828092242	1.6863731656184484	23.85
chr4	76500000	77000000	19.37	0.8121593291404612	1.6243186582809224	23.85
chr4	77000000	77500000	19.35	0.8113207547169812	1.6226415094339623	23.85
chr4	77500000	78000000	18.68	0.7832285115303983	1.5664570230607966	23.85
chr4	78000000	78500000	18.68	0.7832285115303983	1.5664570230607966	23.85
chr4	78500000	79000000	19.84	0.8318658280922431	1.6637316561844862	23.85
chr4	79000000	79500000	20.21	0.8473794549266247	1.6947589098532494	23.85
chr4	79500000	80000000	19.57	0.8205450733752621	1.6410901467505241	23.85
chr4	80000000	80500000	21.36	0.8955974842767295	1.791194968553459	23.85
chr4	80500000	81000000	22.74	0.9534591194968552	1.9069182389937105	23.85
chr4	81000000	81500000	22.24	0.9324947589098531	1.8649895178197062	23.85
chr4	81500000	82000000	22.24	0.9324947589098531	1.8649895178197062	23.85
chr4	82000000	82500000	22.94	0.9618448637316562	1.9236897274633125	23.85
chr4	82500000	83000000	23.89	1.0016771488469602	2.0033542976939205	23.85
chr4	83000000	83500000	24.35	1.020964360587002	2.041928721174004	23.85
chr4	83500000	84000000	23.57	0.9882599580712788	1.9765199161425575	23.85
chr4	84000000	84500000	23.21	0.9731656184486372	1.9463312368972745	23.85
chr4	84500000	85000000	22.12	0.9274633123689727	1.8549266247379455	23.85
chr4	85000000	85500000	23.06	0.9668763102725366	1.9337526205450732	23.85
chr4	85500000	86000000	22.45	0.941299790356394	1.882599580712788	23.85
chr4	86000000	86500000	23.89	1.0016771488469602	2.0033542976939205	23.85
chr4	86500000	87000000	24.44	1.0247379454926624	2.049475890985325	23.85
chr4	87000000	87500000	23.75	0.9958071278825995	1.991614255765199	23.85
chr4	87500000	88000000	23.05	0.9664570230607966	1.9329140461215932	23.85
chr4	88000000	88500000	23.23	0.9740041928721174	1.9480083857442347	23.85
chr4	88500000	89000000	23.83	0.9991614255765198	1.9983228511530395	23.85
chr4	89000000	89500000	25.61	1.0737945492662473	2.1475890985324946	23.85
chr4	89500000	90000000	21.94	0.919916142557652	1.839832285115304	23.85
chr4	90000000	90500000	20.97	0.8792452830188678	1.7584905660377357	23.85
chr4	90500000	91000000	21.24	0.890566037735849	1.781132075471698	23.85
chr4	91000000	91500000	21.36	0.8955974842767295	1.791194968553459	23.85
chr4	91500000	92000000	20.33	0.8524109014675051	1.7048218029350102	23.85
chr4	92000000	92500000	19.69	0.8255765199161426	1.6511530398322851	23.85
chr4	92500000	93000000	20.51	0.8599580712788261	1.7199161425576521	23.85
chr4	93000000	93500000	20.39	0.8549266247379455	1.709853249475891	23.85
chr4	93500000	94000000	21.48	0.90062893081761	1.80125786163522	23.85
chr4	94000000	94500000	22.66	0.950104821802935	1.90020964360587	23.85
chr4	94500000	95000000	23.4	0.981132075471698	1.962264150943396	23.85
chr4	95000000	95500000	24.75	1.0377358490566038	2.0754716981132075	23.85
chr4	95500000	96000000	23.97	1.0050314465408805	2.010062893081761	23.85
chr4	96000000	96500000	22.43	0.940461215932914	1.880922431865828	23.85
chr4	96500000	97000000	22.04	0.9241090146750524	1.8482180293501047	23.85
chr4	97000000	97500000	22.28	0.9341719077568134	1.8683438155136267	23.85
chr4	97500000	98000000	23.8	0.9979035639412998	1.9958071278825995	23.85
chr4	98000000	98500000	24.6	1.0314465408805031	2.0628930817610063	23.85
chr4	98500000	99000000	24.19	1.0142557651991615	2.028511530398323	23.85
chr4	99000000	99500000	24.17	1.0134171907756813	2.0268343815513625	23.85
chr4	99500000	100000000	23.98	1.0054507337526204	2.010901467505241	23.85
chr4	100000000	100500000	24.19	1.0142557651991615	2.028511530398323	23.85
chr4	100500000	101000000	24.13	1.011740041928721	2.023480083857442	23.85
chr4	101000000	101500000	25.46	1.0675052410901467	2.1350104821802933	23.85
chr4	101500000	102000000	23.85	1.0	2.0	23.85
chr4	102000000	102500000	23.51	0.9857442348008386	1.9714884696016772	23.85
chr4	102500000	103000000	23.75	0.9958071278825995	1.991614255765199	23.85
chr4	103000000	103500000	24.56	1.029769392033543	2.059538784067086	23.85
chr4	103500000	104000000	23.87	1.00083857442348	2.00167714884696	23.85
chr4	104000000	104500000	24.05	1.0083857442348008	2.0167714884696015	23.85
chr4	104500000	105000000	25.09	1.051991614255765	2.10398322851153	23.85
chr4	105000000	105500000	24.35	1.020964360587002	2.041928721174004	23.85
chr4	105500000	106000000	24.61	1.031865828092243	2.063731656184486	23.85
chr4	106000000	106500000	26.43	1.1081761006289308	2.2163522012578616	23.85
chr4	106500000	107000000	28.61	1.1995807127882598	2.3991614255765197	23.85
chr4	107000000	107500000	27.83	1.1668763102725366	2.333752620545073	23.85
chr4	107500000	108000000	27.48	1.1522012578616352	2.3044025157232704	23.85
chr4	108000000	108500000	24.19	1.0142557651991615	2.028511530398323	23.85
chr4	108500000	109000000	23.89	1.0016771488469602	2.0033542976939205	23.85
chr4	109000000	109500000	24.05	1.0083857442348008	2.0167714884696015	23.85
chr4	109500000	110000000	23.12	0.9693920335429769	1.9387840670859537	23.85
chr4	110000000	110500000	21.77	0.9127882599580712	1.8255765199161424	23.85
chr4	110500000	111000000	21.52	0.9023060796645701	1.8046121593291402	23.85
chr4	111000000	111500000	23.53	0.9865828092243186	1.9731656184486372	23.85
chr4	111500000	112000000	18.26	0.7656184486373165	1.531236897274633	23.85
chr4	112000000	112500000	2.36	0.09895178197064988	0.19790356394129976	23.85
chr4	112500000	113000000	11.73	0.4918238993710692	0.9836477987421384	23.85
chr4	113000000	113500000	9.64	0.4041928721174004	0.8083857442348008	23.85
chr4	113500000	114000000	23.4	0.981132075471698	1.962264150943396	23.85
chr4	114000000	114500000	25.81	1.082180293501048	2.164360587002096	23.85
chr4	114500000	115000000	26.24	1.10020964360587	2.20041928721174	23.85
chr4	115000000	115500000	24.16	1.0129979035639411	2.0259958071278823	23.85
chr4	115500000	116000000	26.48	1.110272536687631	2.220545073375262	23.85
chr4	116000000	116500000	24.17	1.0134171907756813	2.0268343815513625	23.85
chr4	116500000	117000000	25.14	1.0540880503144654	2.108176100628931	23.85
chr4	117000000	117500000	26.8	1.1236897274633124	2.247379454926625	23.85
chr4	117500000	118000000	27.64	1.158909853249476	2.317819706498952	23.85
chr4	118000000	118500000	29.48	1.2360587002096435	2.472117400419287	23.85
chr4	118500000	119000000	26.09	1.0939203354297693	2.1878406708595386	23.85
chr4	119000000	119500000	26.04	1.0918238993710692	2.1836477987421383	23.85
chr4	119500000	120000000	27.65	1.1593291404612158	2.3186582809224316	23.85
chr4	120000000	120500000	26.84	1.1253668763102724	2.250733752620545	23.85
chr4	120500000	121000000	26.37	1.1056603773584905	2.211320754716981	23.85
chr4	121000000	121500000	23.3	0.9769392033542976	1.9538784067085953	23.85
chr4	121500000	122000000	15.28	0.640670859538784	1.281341719077568	23.85
chr4	122000000	122500000	14.93	0.6259958071278825	1.251991614255765	23.85
chr4	122500000	123000000	23.95	1.0041928721174003	2.0083857442348005	23.85
chr4	123000000	123500000	25.83	1.083018867924528	2.166037735849056	23.85
chr4	123500000	124000000	25.42	1.0658280922431866	2.1316561844863733	23.85
chr4	124000000	124500000	26.11	1.0947589098532493	2.1895178197064986	23.85
chr4	124500000	125000000	26.97	1.130817610062893	2.261635220125786	23.85
chr4	125000000	125500000	28.01	1.1744234800838573	2.3488469601677147	23.85
chr4	125500000	126000000	28.05	1.1761006289308176	2.352201257861635	23.85
chr4	126000000	126500000	25.75	1.0796645702306078	2.1593291404612156	23.85
chr4	126500000	127000000	24.86	1.0423480083857442	2.0846960167714883	23.85
chr4	127000000	127500000	26.39	1.1064989517819706	2.212997903563941	23.85
chr4	127500000	128000000	25.8	1.0817610062893082	2.1635220125786163	23.85
chr4	128000000	128500000	27.97	1.172746331236897	2.345492662473794	23.85
chr4	128500000	129000000	28.03	1.1752620545073376	2.350524109014675	23.85
chr4	129000000	129500000	26.67	1.1182389937106918	2.2364779874213836	23.85
chr4	129500000	130000000	27.08	1.1354297693920334	2.270859538784067	23.85
chr4	130000000	130500000	26.92	1.128721174004193	2.257442348008386	23.85
chr4	130500000	131000000	28.78	1.2067085953878407	2.4134171907756814	23.85
chr4	131000000	131500000	27.81	1.1660377358490566	2.332075471698113	23.85
chr4	131500000	132000000	26.55	1.1132075471698113	2.2264150943396226	23.85
chr4	132000000	132500000	25.74	1.0792452830188677	2.1584905660377354	23.85
chr4	132500000	133000000	26.97	1.130817610062893	2.261635220125786	23.85
chr4	133000000	133500000	27.02	1.1329140461215932	2.2658280922431864	23.85
chr4	133500000	134000000	26.61	1.1157232704402515	2.231446540880503	23.85
chr4	134000000	134500000	27.93	1.171069182389937	2.342138364779874	23.85
chr4	134500000	135000000	27.69	1.161006289308176	2.322012578616352	23.85
chr4	135000000	135500000	28.08	1.1773584905660377	2.3547169811320754	23.85
chr4	135500000	136000000	26.73	1.120754716981132	2.241509433962264	23.85
chr4	136000000	136500000	26.23	1.09979035639413	2.19958071278826	23.85
chr4	136500000	137000000	29.14	1.2218029350104822	2.4436058700209644	23.85
chr4	137000000	137500000	28.36	1.1890985324947587	2.3781970649895174	23.85
chr4	137500000	138000000	27.46	1.1513626834381552	2.3027253668763104	23.85
chr4	138000000	138500000	28.19	1.181970649895178	2.363941299790356	23.85
chr4	138500000	139000000	28.31	1.1870020964360586	2.374004192872117	23.85
chr4	139000000	139500000	29.33	1.2297693920335429	2.4595387840670857	23.85
chr4	139500000	140000000	29.01	1.2163522012578616	2.432704402515723	23.85
chr4	140000000	140500000	29.83	1.2507337526205449	2.5014675052410897	23.85
chr4	140500000	141000000	29.27	1.2272536687631026	2.454507337526205	23.85
chr4	141000000	141500000	27.9	1.169811320754717	2.339622641509434	23.85
chr4	141500000	142000000	28.41	1.191194968553459	2.382389937106918	23.85
chr4	142000000	142500000	26.89	1.1274633123689728	2.2549266247379456	23.85
chr4	142500000	143000000	25.1	1.0524109014675052	2.1048218029350103	23.85
chr4	143000000	143500000	19.75	0.8280922431865828	1.6561844863731656	23.85
chr4	143500000	144000000	20.88	0.8754716981132075	1.750943396226415	23.85
chr4	144000000	144500000	22.9	0.9601677148846959	1.9203354297693918	23.85
chr4	144500000	145000000	24.98	1.0473794549266247	2.0947589098532493	23.85
chr4	145000000	145500000	56.74	2.3790356394129977	4.758071278825995	23.85
chr4	145500000	146000000	12.98	0.5442348008385745	1.088469601677149	23.85
chr4	146000000	146500000	54.42	2.281761006289308	4.563522012578616	23.85
chr4	146500000	147000000	42.71	1.790775681341719	3.581551362683438	23.85
chr4	147000000	147500000	51.65	2.1656184486373165	4.331236897274633	23.85
chr4	147500000	148000000	49.17	2.061635220125786	4.123270440251572	23.85
chr4	148000000	148500000	28.68	1.2025157232704402	2.4050314465408804	23.85
chr4	148500000	149000000	27.96	1.1723270440251572	2.3446540880503144	23.85
chr4	149000000	149500000	26.35	1.1048218029350105	2.209643605870021	23.85
chr4	149500000	150000000	28.06	1.1765199161425575	2.353039832285115	23.85
chr4	150000000	150500000	26.53	1.1123689727463313	2.2247379454926626	23.85
chr4	150500000	151000000	26.52	1.1119496855345912	2.2238993710691823	23.85
chr4	151000000	151500000	28.6	1.19916142557652	2.39832285115304	23.85
chr4	151500000	152000000	27.59	1.1568134171907756	2.313626834381551	23.85
chr4	152000000	152500000	29.65	1.2431865828092241	2.4863731656184482	23.85
chr4	152500000	153000000	29.37	1.231446540880503	2.462893081761006	23.85
