chr	start	end	depth	cr	cn	base_depth
chr3	132000000	132500000	16.26	0.8676627534685167	1.7353255069370335	18.74
chr3	132500000	133000000	17.74	0.9466382070437567	1.8932764140875133	18.74
chr3	133000000	133500000	19.23	1.0261472785485592	2.0522945570971185	18.74
chr3	133500000	134000000	16.19	0.8639274279615796	1.7278548559231592	18.74
chr3	134000000	134500000	15.52	0.8281750266808965	1.656350053361793	18.74
chr3	134500000	135000000	16.91	0.9023479188900748	1.8046958377801496	18.74
chr3	135000000	135500000	18.04	0.9626467449306297	1.9252934898612595	18.74
chr3	135500000	136000000	17.07	0.9108858057630738	1.8217716115261475	18.74
chr3	136000000	136500000	16.65	0.8884738527214514	1.7769477054429028	18.74
chr3	136500000	137000000	16.45	0.8778014941302028	1.7556029882604056	18.74
chr3	137000000	137500000	16.94	0.9039487726787622	1.8078975453575243	18.74
chr3	137500000	138000000	18.24	0.9733191035218783	1.9466382070437567	18.74
chr3	138000000	138500000	18.55	0.9898612593383139	1.9797225186766279	18.74
chr3	138500000	139000000	17.7	0.944503735325507	1.889007470651014	18.74
chr3	139000000	139500000	15.78	0.8420490928495198	1.6840981856990396	18.74
chr3	139500000	140000000	15.24	0.8132337246531485	1.626467449306297	18.74
chr3	140000000	140500000	14.8	0.7897545357524014	1.5795090715048028	18.74
chr3	140500000	141000000	14.78	0.7886872998932765	1.577374599786553	18.74
chr3	141000000	141500000	15.73	0.8393810032017077	1.6787620064034154	18.74
chr3	141500000	142000000	17.03	0.908751334044824	1.817502668089648	18.74
chr3	142000000	142500000	17.22	0.9188900747065102	1.8377801494130204	18.74
chr3	142500000	143000000	16.54	0.8826040554962647	1.7652081109925295	18.74
chr3	143000000	143500000	16.16	0.8623265741728923	1.7246531483457845	18.74
chr3	143500000	144000000	17.55	0.9364994663820706	1.8729989327641412	18.74
chr3	144000000	144500000	19.07	1.0176093916755604	2.035218783351121	18.74
chr3	144500000	145000000	17.84	0.951974386339381	1.903948772678762	18.74
chr3	145000000	145500000	17.96	0.9583778014941303	1.9167556029882606	18.74
chr3	145500000	146000000	19.35	1.0325506937033087	2.0651013874066173	18.74
chr3	146000000	146500000	19.04	1.016008537886873	2.032017075773746	18.74
chr3	146500000	147000000	17.79	0.9493062966915689	1.8986125933831377	18.74
chr3	147000000	147500000	15.42	0.8228388473852722	1.6456776947705445	18.74
chr3	147500000	148000000	15.92	0.8495197438633939	1.6990394877267878	18.74
chr3	148000000	148500000	17.03	0.908751334044824	1.817502668089648	18.74
chr3	148500000	149000000	17.37	0.9268943436499467	1.8537886872998934	18.74
chr3	149000000	149500000	16.13	0.8607257203842049	1.7214514407684098	18.74
chr3	149500000	150000000	14.81	0.7902881536819638	1.5805763073639276	18.74
chr3	150000000	150500000	14.54	0.775880469583778	1.551760939167556	18.74
chr3	150500000	151000000	14.91	0.7956243329775882	1.5912486659551763	18.74
chr3	151000000	151500000	15.94	0.8505869797225187	1.7011739594450375	18.74
chr3	151500000	152000000	17.57	0.9375667022411954	1.8751334044823909	18.74
chr3	152000000	152500000	19.21	1.0250800426894344	2.050160085378869	18.74
chr3	152500000	153000000	19.21	1.0250800426894344	2.050160085378869	18.74
chr3	153000000	153500000	19.04	1.016008537886873	2.032017075773746	18.74
chr3	153500000	154000000	18.22	0.9722518676627535	1.944503735325507	18.74
chr3	154000000	154500000	18.28	0.9754535752401282	1.9509071504802564	18.74
chr3	154500000	155000000	16.61	0.8863393810032018	1.7726787620064035	18.74
chr3	155000000	155500000	15.46	0.824973319103522	1.649946638207044	18.74
chr3	155500000	156000000	14.98	0.7993596584845252	1.5987193169690503	18.74
chr3	156000000	156500000	15.37	0.82017075773746	1.64034151547492	18.74
chr3	156500000	157000000	16.58	0.8847385272145144	1.7694770544290288	18.74
chr3	157000000	157500000	17.43	0.9300960512273213	1.8601921024546426	18.74
chr3	157500000	158000000	16.64	0.8879402347918891	1.7758804695837782	18.74
chr3	158000000	158500000	15.97	0.8521878335112061	1.7043756670224122	18.74
chr3	158500000	159000000	15.58	0.8313767342582712	1.6627534685165424	18.74
chr3	159000000	159500000	15.79	0.8425827107790822	1.6851654215581644	18.74
chr3	159500000	159745316	9.7	0.5176093916755603	1.0352187833511206	18.74
chr4	0	500000	0.0	0.0	0.0	18.74
chr4	500000	1000000	0.0	0.0	0.0	18.74
chr4	1000000	1500000	0.0	0.0	0.0	18.74
chr4	1500000	2000000	0.0	0.0	0.0	18.74
chr4	2000000	2500000	0.0	0.0	0.0	18.74
chr4	2500000	3000000	0.0	0.0	0.0	18.74
chr4	3000000	3500000	32.26	1.7214514407684098	3.4429028815368197	18.74
chr4	3500000	4000000	16.62	0.8868729989327643	1.7737459978655286	18.74
chr4	4000000	4500000	15.88	0.8473852721451441	1.6947705442902883	18.74
chr4	4500000	5000000	15.64	0.8345784418356458	1.6691568836712916	18.74
chr4	5000000	5500000	15.67	0.836179295624333	1.672358591248666	18.74
chr4	5500000	6000000	15.92	0.8495197438633939	1.6990394877267878	18.74
chr4	6000000	6500000	16.31	0.8703308431163287	1.7406616862326574	18.74
chr4	6500000	7000000	15.76	0.840981856990395	1.68196371398079	18.74
chr4	7000000	7500000	15.29	0.8159018143009605	1.631803628601921	18.74
chr4	7500000	8000000	15.43	0.8233724653148347	1.6467449306296693	18.74
chr4	8000000	8500000	16.82	0.8975453575240129	1.7950907150480258	18.74
chr4	8500000	9000000	18.18	0.9701173959445037	1.9402347918890075	18.74
chr4	9000000	9500000	17.65	0.9418356456776947	1.8836712913553895	18.74
chr4	9500000	10000000	17.09	0.9119530416221986	1.8239060832443972	18.74
chr4	10000000	10500000	16.37	0.8735325506937034	1.7470651013874068	18.74
chr4	10500000	11000000	17.31	0.923692636072572	1.847385272145144	18.74
chr4	11000000	11500000	17.29	0.9226254002134472	1.8452508004268944	18.74
chr4	11500000	12000000	17.74	0.9466382070437567	1.8932764140875133	18.74
chr4	12000000	12500000	16.75	0.8938100320170759	1.7876200640341517	18.74
chr4	12500000	13000000	15.13	0.8073639274279617	1.6147278548559234	18.74
chr4	13000000	13500000	15.19	0.8105656350053362	1.6211312700106724	18.74
chr4	13500000	14000000	15.03	0.8020277481323372	1.6040554962646745	18.74
chr4	14000000	14500000	15.31	0.8169690501600855	1.633938100320171	18.74
chr4	14500000	15000000	15.78	0.8420490928495198	1.6840981856990396	18.74
chr4	15000000	15500000	15.94	0.8505869797225187	1.7011739594450375	18.74
chr4	15500000	16000000	15.43	0.8233724653148347	1.6467449306296693	18.74
chr4	16000000	16500000	15.78	0.8420490928495198	1.6840981856990396	18.74
chr4	16500000	17000000	14.55	0.7764140875133405	1.552828175026681	18.74
chr4	17000000	17500000	13.92	0.7427961579509073	1.4855923159018145	18.74
chr4	17500000	18000000	14.07	0.7508004268943437	1.5016008537886874	18.74
chr4	18000000	18500000	14.06	0.7502668089647813	1.5005336179295625	18.74
chr4	18500000	19000000	13.92	0.7427961579509073	1.4855923159018145	18.74
chr4	19000000	19500000	14.98	0.7993596584845252	1.5987193169690503	18.74
chr4	19500000	20000000	15.63	0.8340448239060834	1.6680896478121667	18.74
chr4	20000000	20500000	15.77	0.8415154749199574	1.6830309498399147	18.74
chr4	20500000	21000000	15.11	0.8062966915688368	1.6125933831376735	18.74
chr4	21000000	21500000	16.04	0.8559231590181431	1.7118463180362862	18.74
chr4	21500000	22000000	16.51	0.8810032017075775	1.762006403415155	18.74
chr4	22000000	22500000	16.08	0.8580576307363927	1.7161152614727855	18.74
chr4	22500000	23000000	14.61	0.7796157950907151	1.5592315901814302	18.74
chr4	23000000	23500000	14.33	0.764674493062967	1.529348986125934	18.74
chr4	23500000	24000000	13.84	0.7385272145144077	1.4770544290288155	18.74
chr4	24000000	24500000	15.21	0.8116328708644611	1.6232657417289222	18.74
chr4	24500000	25000000	16.0	0.8537886872998933	1.7075773745997866	18.74
chr4	25000000	25500000	15.29	0.8159018143009605	1.631803628601921	18.74
chr4	25500000	26000000	14.41	0.7689434364994665	1.537886872998933	18.74
chr4	26000000	26500000	14.61	0.7796157950907151	1.5592315901814302	18.74
chr4	26500000	27000000	13.71	0.7315901814300961	1.4631803628601923	18.74
chr4	27000000	27500000	13.75	0.7337246531483459	1.4674493062966918	18.74
chr4	27500000	28000000	13.48	0.7193169690501602	1.4386339381003204	18.74
chr4	28000000	28500000	13.96	0.744930629669157	1.489861259338314	18.74
chr4	28500000	29000000	13.75	0.7337246531483459	1.4674493062966918	18.74
chr4	29000000	29500000	14.25	0.7604055496264676	1.5208110992529351	18.74
chr4	29500000	30000000	13.68	0.7299893276414088	1.4599786552828176	18.74
chr4	30000000	30500000	13.8	0.7363927427961581	1.4727854855923161	18.74
chr4	30500000	31000000	14.26	0.76093916755603	1.52187833511206	18.74
chr4	31000000	31500000	14.82	0.7908217716115262	1.5816435432230525	18.74
chr4	31500000	32000000	16.54	0.8826040554962647	1.7652081109925295	18.74
chr4	32000000	32500000	18.22	0.9722518676627535	1.944503735325507	18.74
chr4	32500000	33000000	18.09	0.9653148345784419	1.9306296691568838	18.74
chr4	33000000	33500000	17.03	0.908751334044824	1.817502668089648	18.74
chr4	33500000	34000000	16.66	0.8890074706510139	1.7780149413020279	18.74
chr4	34000000	34500000	16.14	0.8612593383137674	1.7225186766275349	18.74
chr4	34500000	35000000	17.07	0.9108858057630738	1.8217716115261475	18.74
chr4	35000000	35500000	17.26	0.9210245464247601	1.8420490928495201	18.74
chr4	35500000	36000000	15.28	0.8153681963713981	1.6307363927427962	18.74
chr4	36000000	36500000	14.31	0.7636072572038421	1.5272145144076843	18.74
chr4	36500000	37000000	13.7	0.7310565635005336	1.4621131270010672	18.74
chr4	37000000	37500000	13.86	0.7395944503735326	1.479188900747065	18.74
chr4	37500000	38000000	13.91	0.7422625400213448	1.4845250800426897	18.74
chr4	38000000	38500000	13.63	0.7273212379935967	1.4546424759871934	18.74
chr4	38500000	39000000	14.77	0.788153681963714	1.576307363927428	18.74
chr4	39000000	39500000	14.87	0.7934898612593383	1.5869797225186766	18.74
chr4	39500000	40000000	15.57	0.8308431163287088	1.6616862326574176	18.74
chr4	40000000	40500000	18.05	0.9631803628601923	1.9263607257203845	18.74
chr4	40500000	41000000	18.83	1.0048025613660618	2.0096051227321237	18.74
chr4	41000000	41500000	18.36	0.9797225186766276	1.9594450373532553	18.74
chr4	41500000	42000000	19.75	1.0538954108858059	2.1077908217716117	18.74
chr4	42000000	42500000	16.13	0.8607257203842049	1.7214514407684098	18.74
chr4	42500000	43000000	19.01	1.014407684098186	2.028815368196372	18.74
chr4	43000000	43500000	18.48	0.9861259338313768	1.9722518676627536	18.74
chr4	43500000	44000000	20.53	1.0955176093916756	2.1910352187833513	18.74
chr4	44000000	44500000	18.6	0.9925293489861261	1.9850586979722522	18.74
chr4	44500000	45000000	18.48	0.9861259338313768	1.9722518676627536	18.74
chr4	45000000	45500000	19.9	1.0618996798292424	2.1237993596584848	18.74
chr4	45500000	46000000	20.26	1.08110992529349	2.16221985058698	18.74
chr4	46000000	46500000	19.61	1.0464247598719318	2.0928495197438637	18.74
chr4	46500000	47000000	22.0	1.1739594450373534	2.3479188900747068	18.74
chr4	47000000	47500000	19.81	1.0570971184631803	2.1141942369263607	18.74
chr4	47500000	48000000	17.83	0.9514407684098185	1.902881536819637	18.74
chr4	48000000	48500000	16.9	0.9018143009605123	1.8036286019210246	18.74
chr4	48500000	49000000	17.3	0.9231590181430097	1.8463180362860194	18.74
chr4	49000000	49500000	16.42	0.8762006403415157	1.7524012806830314	18.74
chr4	49500000	50000000	15.64	0.8345784418356458	1.6691568836712916	18.74
chr4	50000000	50500000	14.71	0.7849519743863395	1.569903948772679	18.74
chr4	50500000	51000000	14.01	0.7475987193169691	1.4951974386339382	18.74
chr4	51000000	51500000	14.05	0.7497331910352188	1.4994663820704377	18.74
chr4	51500000	52000000	14.44	0.7705442902881537	1.5410885805763075	18.74
chr4	52000000	52500000	15.21	0.8116328708644611	1.6232657417289222	18.74
chr4	52500000	53000000	15.65	0.8351120597652082	1.6702241195304164	18.74
chr4	53000000	53500000	17.99	0.9599786552828175	1.919957310565635	18.74
chr4	53500000	54000000	17.17	0.9162219850586981	1.8324439701173962	18.74
chr4	54000000	54500000	14.92	0.7961579509071506	1.5923159018143012	18.74
chr4	54500000	55000000	15.66	0.8356456776947706	1.6712913553895412	18.74
chr4	55000000	55500000	16.91	0.9023479188900748	1.8046958377801496	18.74
chr4	55500000	56000000	17.18	0.9167556029882604	1.8335112059765208	18.74
chr4	56000000	56500000	16.56	0.8836712913553896	1.7673425827107792	18.74
chr4	56500000	57000000	17.98	0.9594450373532551	1.9188900747065103	18.74
chr4	57000000	57500000	19.76	1.0544290288153684	2.1088580576307367	18.74
chr4	57500000	58000000	18.52	0.9882604055496266	1.9765208110992531	18.74
chr4	58000000	58500000	16.78	0.8954108858057632	1.7908217716115264	18.74
chr4	58500000	59000000	16.39	0.8745997865528283	1.7491995731056567	18.74
chr4	59000000	59500000	17.35	0.9258271077908219	1.8516542155816438	18.74
chr4	59500000	60000000	17.85	0.9525080042689436	1.905016008537887	18.74
chr4	60000000	60500000	21.78	1.1622198505869799	2.3244397011739597	18.74
chr4	60500000	61000000	9.41	0.5021344717182498	1.0042689434364995	18.74
chr4	61000000	61500000	13.71	0.7315901814300961	1.4631803628601923	18.74
chr4	61500000	62000000	18.72	0.9989327641408752	1.9978655282817503	18.74
chr4	62000000	62500000	19.62	1.0469583778014944	2.0939167556029887	18.74
chr4	62500000	63000000	19.72	1.0522945570971185	2.104589114194237	18.74
chr4	63000000	63500000	22.11	1.17982924226254	2.35965848452508	18.74
chr4	63500000	64000000	17.88	0.9541088580576308	1.9082177161152616	18.74
chr4	64000000	64500000	15.63	0.8340448239060834	1.6680896478121667	18.74
chr4	64500000	65000000	15.49	0.8265741728922092	1.6531483457844185	18.74
chr4	65000000	65500000	16.06	0.8569903948772679	1.7139807897545358	18.74
chr4	65500000	66000000	15.19	0.8105656350053362	1.6211312700106724	18.74
chr4	66000000	66500000	15.51	0.8276414087513341	1.6552828175026681	18.74
chr4	66500000	67000000	14.97	0.7988260405549628	1.5976520811099255	18.74
chr4	67000000	67500000	12.51	0.6675560298826041	1.3351120597652082	18.74
chr4	67500000	68000000	13.01	0.6942369263607258	1.3884738527214515	18.74
chr4	68000000	68500000	13.67	0.7294557097118464	1.4589114194236927	18.74
chr4	68500000	69000000	14.59	0.7785485592315903	1.5570971184631806	18.74
chr4	69000000	69500000	14.93	0.796691568836713	1.593383137673426	18.74
chr4	69500000	70000000	16.54	0.8826040554962647	1.7652081109925295	18.74
chr4	70000000	70500000	17.43	0.9300960512273213	1.8601921024546426	18.74
chr4	70500000	71000000	13.79	0.7358591248665955	1.471718249733191	18.74
chr4	71000000	71500000	12.92	0.6894343649946639	1.3788687299893279	18.74
chr4	71500000	72000000	13.75	0.7337246531483459	1.4674493062966918	18.74
chr4	72000000	72500000	14.18	0.7566702241195304	1.5133404482390609	18.74
chr4	72500000	73000000	13.4	0.7150480256136607	1.4300960512273213	18.74
chr4	73000000	73500000	15.01	0.8009605122732124	1.6019210245464248	18.74
chr4	73500000	74000000	15.78	0.8420490928495198	1.6840981856990396	18.74
chr4	74000000	74500000	14.97	0.7988260405549628	1.5976520811099255	18.74
chr4	74500000	75000000	14.32	0.7641408751334046	1.5282817502668091	18.74
chr4	75000000	75500000	13.78	0.7353255069370331	1.4706510138740663	18.74
chr4	75500000	76000000	14.45	0.7710779082177162	1.5421558164354323	18.74
chr4	76000000	76500000	14.12	0.7534685165421559	1.5069370330843117	18.74
chr4	76500000	77000000	13.63	0.7273212379935967	1.4546424759871934	18.74
chr4	77000000	77500000	13.72	0.7321237993596585	1.464247598719317	18.74
chr4	77500000	78000000	12.86	0.6862326574172892	1.3724653148345785	18.74
chr4	78000000	78500000	13.06	0.6969050160085379	1.3938100320170759	18.74
chr4	78500000	79000000	13.91	0.7422625400213448	1.4845250800426897	18.74
chr4	79000000	79500000	14.23	0.7593383137673426	1.5186766275346852	18.74
chr4	79500000	80000000	13.55	0.7230522945570972	1.4461045891141944	18.74
chr4	80000000	80500000	15.05	0.8030949839914622	1.6061899679829243	18.74
chr4	80500000	81000000	15.95	0.8511205976520811	1.7022411953041623	18.74
chr4	81000000	81500000	15.67	0.836179295624333	1.672358591248666	18.74
chr4	81500000	82000000	15.47	0.8255069370330844	1.6510138740661688	18.74
chr4	82000000	82500000	16.14	0.8612593383137674	1.7225186766275349	18.74
chr4	82500000	83000000	17.0	0.9071504802561366	1.8143009605122733	18.74
chr4	83000000	83500000	17.53	0.9354322305229457	1.8708644610458913	18.74
chr4	83500000	84000000	17.14	0.9146211312700108	1.8292422625400215	18.74
chr4	84000000	84500000	16.45	0.8778014941302028	1.7556029882604056	18.74
chr4	84500000	85000000	15.28	0.8153681963713981	1.6307363927427962	18.74
chr4	85000000	85500000	16.34	0.871931696905016	1.743863393810032	18.74
chr4	85500000	86000000	15.86	0.8463180362860192	1.6926360725720384	18.74
chr4	86000000	86500000	16.92	0.9028815368196373	1.8057630736392747	18.74
chr4	86500000	87000000	17.63	0.9407684098185699	1.8815368196371398	18.74
chr4	87000000	87500000	16.8	0.896478121664888	1.792956243329776	18.74
chr4	87500000	88000000	16.33	0.8713980789754535	1.742796157950907	18.74
chr4	88000000	88500000	16.28	0.8687299893276416	1.7374599786552831	18.74
chr4	88500000	89000000	16.89	0.90128068303095	1.8025613660619	18.74
chr4	89000000	89500000	17.3	0.9231590181430097	1.8463180362860194	18.74
chr4	89500000	90000000	15.33	0.8180362860192103	1.6360725720384206	18.74
chr4	90000000	90500000	14.88	0.7940234791889008	1.5880469583778016	18.74
chr4	90500000	91000000	14.9	0.7950907150480258	1.5901814300960515	18.74
chr4	91000000	91500000	14.89	0.7945570971184632	1.5891141942369265	18.74
chr4	91500000	92000000	14.17	0.756136606189968	1.512273212379936	18.74
chr4	92000000	92500000	13.45	0.7177161152614728	1.4354322305229457	18.74
chr4	92500000	93000000	14.2	0.7577374599786553	1.5154749199573105	18.74
chr4	93000000	93500000	14.1	0.752401280683031	1.504802561366062	18.74
chr4	93500000	94000000	15.11	0.8062966915688368	1.6125933831376735	18.74
chr4	94000000	94500000	15.73	0.8393810032017077	1.6787620064034154	18.74
chr4	94500000	95000000	16.73	0.892742796157951	1.785485592315902	18.74
chr4	95000000	95500000	17.55	0.9364994663820706	1.8729989327641412	18.74
chr4	95500000	96000000	16.83	0.8980789754535752	1.7961579509071504	18.74
chr4	96000000	96500000	15.62	0.8335112059765208	1.6670224119530417	18.74
