chr	start	end	depth	cr	cn	base_depth
chr6	112500000	113000000	42.26	1.4023560643769704	2.8047121287539407	30.134999999999998
chr6	113000000	113500000	42.29	1.4033515845362536	2.8067031690725073	30.134999999999998
chr6	113500000	114000000	44.7	1.4833250373320062	2.9666500746640123	30.134999999999998
chr6	114000000	114500000	48.58	1.6120789779326365	3.224157955865273	30.134999999999998
chr6	114500000	115000000	58.71	1.9482329517172725	3.896465903434545	30.134999999999998
chr6	115000000	115500000	39.47	1.3097726895636304	2.6195453791272607	30.134999999999998
chr6	115500000	116000000	44.38	1.472706155632985	2.94541231126597	30.134999999999998
chr6	116000000	116500000	38.2	1.2676290028206407	2.5352580056412815	30.134999999999998
chr6	116500000	117000000	38.66	1.282893645262983	2.565787290525966	30.134999999999998
chr6	117000000	117500000	37.51	1.2447320391571264	2.4894640783142528	30.134999999999998
chr6	117500000	118000000	39.62	1.3147502903600465	2.629500580720093	30.134999999999998
chr6	118000000	118500000	40.17	1.333001493280239	2.666002986560478	30.134999999999998
chr6	118500000	119000000	40.74	1.3519163763066204	2.703832752613241	30.134999999999998
chr6	119000000	119500000	41.25	1.368840219014435	2.73768043802887	30.134999999999998
chr6	119500000	120000000	37.7	1.2510370001659201	2.5020740003318402	30.134999999999998
chr6	120000000	120500000	40.53	1.3449477351916377	2.6898954703832754	30.134999999999998
chr6	120500000	121000000	40.85	1.3555666168906588	2.7111332337813177	30.134999999999998
chr6	121000000	121500000	42.85	1.4219346275095406	2.843869255019081	30.134999999999998
chr6	121500000	122000000	34.66	1.1501576240252198	2.3003152480504396	30.134999999999998
chr6	122000000	122500000	35.02	1.1621038659366187	2.3242077318732375	30.134999999999998
chr6	122500000	123000000	36.88	1.2238261158121786	2.447652231624357	30.134999999999998
chr6	123000000	123500000	28.5	0.9457441513190643	1.8914883026381286	30.134999999999998
chr6	123500000	124000000	29.23	0.9699684751949561	1.9399369503899122	30.134999999999998
chr6	124000000	124500000	37.15	1.2327857972457277	2.4655715944914554	30.134999999999998
chr6	124500000	125000000	42.08	1.396382943421271	2.792765886842542	30.134999999999998
chr6	125000000	125500000	43.48	1.4428405508544881	2.8856811017089763	30.134999999999998
chr6	125500000	126000000	41.47	1.3761407001825121	2.7522814003650242	30.134999999999998
chr6	126000000	126500000	38.99	1.293844367015099	2.587688734030198	30.134999999999998
chr6	126500000	127000000	40.51	1.344284055085449	2.688568110170898	30.134999999999998
chr6	127000000	127500000	40.65	1.3489298158287706	2.697859631657541	30.134999999999998
chr6	127500000	128000000	43.23	1.4345445495271278	2.8690890990542557	30.134999999999998
chr6	128000000	128500000	42.36	1.4056744649079145	2.811348929815829	30.134999999999998
chr6	128500000	129000000	47.77	1.5851999336319895	3.170399867263979	30.134999999999998
chr6	129000000	129500000	36.06	1.1966152314584373	2.3932304629168746	30.134999999999998
chr6	129500000	130000000	35.44	1.1760411481665838	2.3520822963331676	30.134999999999998
chr6	130000000	130500000	32.41	1.075493612078978	2.150987224157956	30.134999999999998
chr6	130500000	131000000	45.66	1.5151816824290691	3.0303633648581383	30.134999999999998
chr6	131000000	131500000	34.14	1.1329019412643107	2.2658038825286213	30.134999999999998
chr6	131500000	132000000	30.32	1.0061390409822466	2.012278081964493	30.134999999999998
chr6	132000000	132500000	29.64	0.9835739173718269	1.9671478347436537	30.134999999999998
chr6	132500000	133000000	30.21	1.0024888003982082	2.0049776007964164	30.134999999999998
chr6	133000000	133500000	32.1	1.0652065704330513	2.1304131408661027	30.134999999999998
chr6	133500000	134000000	36.11	1.1982744317239091	2.3965488634478183	30.134999999999998
chr6	134000000	134500000	41.28	1.3698357391737184	2.7396714783474367	30.134999999999998
chr6	134500000	135000000	39.55	1.3124274099883857	2.6248548199767714	30.134999999999998
chr6	135000000	135500000	40.88	1.356562137049942	2.713124274099884	30.134999999999998
chr6	135500000	136000000	37.81	1.2546872407499587	2.5093744814999175	30.134999999999998
chr6	136000000	136500000	38.22	1.2682926829268293	2.5365853658536586	30.134999999999998
chr6	136500000	137000000	39.31	1.30446324871412	2.60892649742824	30.134999999999998
chr6	137000000	137500000	37.7	1.2510370001659201	2.5020740003318402	30.134999999999998
chr6	137500000	138000000	38.72	1.2848846855815497	2.5697693711630993	30.134999999999998
chr6	138000000	138500000	34.45	1.1431889829102375	2.286377965820475	30.134999999999998
chr6	138500000	139000000	31.71	1.0522648083623694	2.1045296167247387	30.134999999999998
chr6	139000000	139500000	30.67	1.017753442840551	2.035506885681102	30.134999999999998
chr6	139500000	140000000	31.71	1.0522648083623694	2.1045296167247387	30.134999999999998
chr6	140000000	140500000	36.47	1.2102206736353078	2.4204413472706157	30.134999999999998
chr6	140500000	141000000	35.85	1.1896465903434545	2.379293180686909	30.134999999999998
chr6	141000000	141500000	34.32	1.1388750622200101	2.2777501244400202	30.134999999999998
chr6	141500000	142000000	33.82	1.1222830595652895	2.244566119130579	30.134999999999998
chr6	142000000	142500000	37.46	1.2430728388916543	2.4861456777833086	30.134999999999998
chr6	142500000	143000000	38.98	1.2935125269620042	2.5870250539240085	30.134999999999998
chr6	143000000	143500000	37.85	1.2560146009623363	2.5120292019246726	30.134999999999998
chr6	143500000	144000000	37.22	1.2351086776173885	2.470217355234777	30.134999999999998
chr6	144000000	144500000	37.56	1.2463912394225984	2.492782478845197	30.134999999999998
chr6	144500000	145000000	37.4	1.2410817985730878	2.4821635971461755	30.134999999999998
chr6	145000000	145500000	40.5	1.3439522150323544	2.687904430064709	30.134999999999998
chr6	145500000	146000000	42.77	1.4192799070847852	2.8385598141695705	30.134999999999998
chr6	146000000	146500000	41.16	1.3658536585365852	2.7317073170731705	30.134999999999998
chr6	146500000	147000000	40.38	1.3399701343952217	2.6799402687904434	30.134999999999998
chr6	147000000	147500000	38.84	1.2888667662186828	2.5777335324373656	30.134999999999998
chr6	147500000	148000000	39.27	1.3031358885017423	2.6062717770034847	30.134999999999998
chr6	148000000	148500000	38.48	1.2769205243072839	2.5538410486145677	30.134999999999998
chr6	148500000	149000000	36.85	1.2228305956528955	2.445661191305791	30.134999999999998
chr6	149000000	149500000	35.08	1.164094906255185	2.32818981251037	30.134999999999998
chr6	149500000	149588044	0.0	0.0	0.0	30.134999999999998
chr7	0	500000	0.0	0.0	0.0	30.134999999999998
chr7	500000	1000000	0.0	0.0	0.0	30.134999999999998
chr7	1000000	1500000	0.0	0.0	0.0	30.134999999999998
chr7	1500000	2000000	0.0	0.0	0.0	30.134999999999998
chr7	2000000	2500000	0.0	0.0	0.0	30.134999999999998
chr7	2500000	3000000	0.0	0.0	0.0	30.134999999999998
chr7	3000000	3500000	32.69	1.0847851335656213	2.1695702671312427	30.134999999999998
chr7	3500000	4000000	37.59	1.2473867595818817	2.4947735191637634	30.134999999999998
chr7	4000000	4500000	33.11	1.0987224157955866	2.197444831591173	30.134999999999998
chr7	4500000	5000000	35.94	1.1926331508213042	2.3852663016426083	30.134999999999998
chr7	5000000	5500000	31.82	1.055915048946408	2.111830097892816	30.134999999999998
chr7	5500000	6000000	24.4	0.8096897295503568	1.6193794591007136	30.134999999999998
chr7	6000000	6500000	32.29	1.071511531441845	2.14302306288369	30.134999999999998
chr7	6500000	7000000	31.22	1.0360046457607432	2.0720092915214865	30.134999999999998
chr7	7000000	7500000	29.27	0.9712958354073337	1.9425916708146673	30.134999999999998
chr7	7500000	8000000	26.38	0.8753940600630497	1.7507881201260993	30.134999999999998
chr7	8000000	8500000	25.81	0.8564791770366683	1.7129583540733366	30.134999999999998
chr7	8500000	9000000	26.2	0.8694209391073503	1.7388418782147006	30.134999999999998
chr7	9000000	9500000	26.02	0.863447818151651	1.726895636303302	30.134999999999998
chr7	9500000	10000000	25.44	0.8442010950721753	1.6884021901443507	30.134999999999998
chr7	10000000	10500000	26.3	0.8727393396382944	1.7454786792765888	30.134999999999998
chr7	10500000	11000000	29.12	0.9663182346109176	1.9326364692218352	30.134999999999998
chr7	11000000	11500000	27.76	0.9211879873900781	1.8423759747801562	30.134999999999998
chr7	11500000	12000000	26.94	0.8939771030363366	1.7879542060726732	30.134999999999998
chr7	12000000	12500000	28.46	0.9444167911066866	1.8888335822133733	30.134999999999998
chr7	12500000	13000000	32.75	1.086776173884188	2.173552347768376	30.134999999999998
chr7	13000000	13500000	29.62	0.9829102372656381	1.9658204745312762	30.134999999999998
chr7	13500000	14000000	26.57	0.8816990210718434	1.7633980421436868	30.134999999999998
chr7	14000000	14500000	25.5	0.8461921353907417	1.6923842707814833	30.134999999999998
chr7	14500000	15000000	23.81	0.7901111664177867	1.5802223328355733	30.134999999999998
chr7	15000000	15500000	29.9	0.9922017587522814	1.984403517504563	30.134999999999998
chr7	15500000	16000000	35.85	1.1896465903434545	2.379293180686909	30.134999999999998
chr7	16000000	16500000	36.72	1.2185166749626681	2.4370333499253363	30.134999999999998
chr7	16500000	17000000	34.9	1.1581217852994856	2.3162435705989712	30.134999999999998
chr7	17000000	17500000	30.67	1.017753442840551	2.035506885681102	30.134999999999998
chr7	17500000	18000000	30.05	0.9971793595486976	1.9943587190973953	30.134999999999998
chr7	18000000	18500000	31.59	1.0482827277252365	2.096565455450473	30.134999999999998
chr7	18500000	19000000	37.05	1.2294673967147836	2.458934793429567	30.134999999999998
chr7	19000000	19500000	38.1	1.2643106022896966	2.528621204579393	30.134999999999998
chr7	19500000	20000000	32.97	1.094076655052265	2.18815331010453	30.134999999999998
chr7	20000000	20500000	28.15	0.9341297494607599	1.8682594989215198	30.134999999999998
chr7	20500000	21000000	28.25	0.9374481499917041	1.8748962999834082	30.134999999999998
chr7	21000000	21500000	21.43	0.7111332337813174	1.4222664675626349	30.134999999999998
chr7	21500000	22000000	23.77	0.788783806205409	1.577567612410818	30.134999999999998
chr7	22000000	22500000	28.2	0.9357889497262319	1.8715778994524639	30.134999999999998
chr7	22500000	23000000	22.4	0.743321718931475	1.48664343786295	30.134999999999998
chr7	23000000	23500000	30.3	1.0054753608760578	2.0109507217521156	30.134999999999998
chr7	23500000	24000000	32.98	1.0944084951053592	2.1888169902107184	30.134999999999998
chr7	24000000	24500000	37.31	1.2380952380952384	2.4761904761904767	30.134999999999998
chr7	24500000	25000000	37.33	1.238758918201427	2.477517836402854	30.134999999999998
chr7	25000000	25500000	35.78	1.1873237099717937	2.3746474199435874	30.134999999999998
chr7	25500000	26000000	31.28	1.0379956860793098	2.0759913721586196	30.134999999999998
chr7	26000000	26500000	30.19	1.0018251202920194	2.003650240584039	30.134999999999998
chr7	26500000	27000000	34.3	1.1382113821138211	2.2764227642276422	30.134999999999998
chr7	27000000	27500000	34.86	1.156794425087108	2.313588850174216	30.134999999999998
chr7	27500000	28000000	34.46	1.1435208229633318	2.2870416459266636	30.134999999999998
chr7	28000000	28500000	38.5	1.2775842044134729	2.5551684088269457	30.134999999999998
chr7	28500000	29000000	35.98	1.1939605110336817	2.3879210220673635	30.134999999999998
chr7	29000000	29500000	34.5	1.1448481831757094	2.2896963663514187	30.134999999999998
chr7	29500000	30000000	33.85	1.1232785797245728	2.2465571594491456	30.134999999999998
chr7	30000000	30500000	36.47	1.2102206736353078	2.4204413472706157	30.134999999999998
chr7	30500000	31000000	35.49	1.1777003484320558	2.3554006968641117	30.134999999999998
chr7	31000000	31500000	30.14	1.0001659200265474	2.0003318400530947	30.134999999999998
chr7	31500000	32000000	27.16	0.9012775842044135	1.802555168408827	30.134999999999998
chr7	32000000	32500000	25.06	0.8315911730545877	1.6631823461091755	30.134999999999998
chr7	32500000	33000000	22.47	0.7456445993031359	1.4912891986062717	30.134999999999998
chr7	33000000	33500000	29.4	0.975609756097561	1.951219512195122	30.134999999999998
chr7	33500000	34000000	32.37	1.0741662518666002	2.1483325037332004	30.134999999999998
chr7	34000000	34500000	33.25	1.1033681765389083	2.2067363530778166	30.134999999999998
chr7	34500000	35000000	35.67	1.1836734693877553	2.3673469387755106	30.134999999999998
chr7	35000000	35500000	33.07	1.097395055583209	2.194790111166418	30.134999999999998
chr7	35500000	36000000	30.94	1.0267131242740999	2.0534262485481998	30.134999999999998
chr7	36000000	36500000	28.81	0.956031192964991	1.912062385929982	30.134999999999998
chr7	36500000	37000000	28.87	0.9580222332835574	1.9160444665671148	30.134999999999998
chr7	37000000	37500000	30.79	1.0217355234776837	2.0434710469553674	30.134999999999998
chr7	37500000	38000000	41.46	1.3758088601294178	2.7516177202588357	30.134999999999998
chr7	38000000	38500000	26.74	0.8873403019744484	1.7746806039488967	30.134999999999998
chr7	38500000	39000000	21.88	0.7260660361705658	1.4521320723411315	30.134999999999998
chr7	39000000	39500000	27.1	0.8992865438858472	1.7985730877716943	30.134999999999998
chr7	39500000	40000000	28.57	0.9480670316907251	1.8961340633814503	30.134999999999998
chr7	40000000	40500000	29.21	0.9693047950887673	1.9386095901775346	30.134999999999998
chr7	40500000	41000000	37.33	1.238758918201427	2.477517836402854	30.134999999999998
chr7	41000000	41500000	25.78	0.8554836568773851	1.7109673137547703	30.134999999999998
chr7	41500000	42000000	24.58	0.815662850506056	1.631325701012112	30.134999999999998
chr7	42000000	42500000	26.79	0.8889995022399204	1.7779990044798408	30.134999999999998
chr7	42500000	43000000	32.61	1.0821304131408662	2.1642608262817324	30.134999999999998
chr7	43000000	43500000	33.76	1.1202920192467232	2.2405840384934463	30.134999999999998
chr7	43500000	44000000	35.45	1.1763729882196783	2.3527459764393566	30.134999999999998
chr7	44000000	44500000	36.89	1.224157955865273	2.448315911730546	30.134999999999998
chr7	44500000	45000000	36.93	1.2254853160776507	2.4509706321553013	30.134999999999998
chr7	45000000	45500000	35.87	1.1903102704496433	2.3806205408992867	30.134999999999998
chr7	45500000	46000000	37.35	1.239422598307616	2.478845196615232	30.134999999999998
chr7	46000000	46500000	34.81	1.1551352248216362	2.3102704496432724	30.134999999999998
chr7	46500000	47000000	33.04	1.0963995354239258	2.1927990708478515	30.134999999999998
chr7	47000000	47500000	28.94	0.9603451136552182	1.9206902273104365	30.134999999999998
chr7	47500000	48000000	25.77	0.8551518168242908	1.7103036336485815	30.134999999999998
chr7	48000000	48500000	28.05	0.9308113489298159	1.8616226978596317	30.134999999999998
chr7	48500000	49000000	35.63	1.1823461091753775	2.364692218350755	30.134999999999998
chr7	49000000	49500000	33.48	1.1110004977600796	2.222000995520159	30.134999999999998
chr7	49500000	50000000	29.84	0.990210718433715	1.98042143686743	30.134999999999998
chr7	50000000	50500000	26.57	0.8816990210718434	1.7633980421436868	30.134999999999998
chr7	50500000	51000000	28.56	0.9477351916376306	1.8954703832752613	30.134999999999998
chr7	51000000	51500000	26.08	0.8654388584702174	1.7308777169404348	30.134999999999998
chr7	51500000	52000000	25.96	0.8614567778330845	1.722913555666169	30.134999999999998
chr7	52000000	52500000	23.59	0.7828106852497096	1.5656213704994193	30.134999999999998
chr7	52500000	53000000	23.02	0.7638958022233284	1.5277916044466568	30.134999999999998
chr7	53000000	53500000	23.79	0.7894474863115978	1.5788949726231956	30.134999999999998
chr7	53500000	54000000	25.97	0.8617886178861789	1.7235772357723578	30.134999999999998
chr7	54000000	54500000	28.55	0.9474033515845364	1.8948067031690727	30.134999999999998
chr7	54500000	55000000	24.84	0.8242906918865107	1.6485813837730214	30.134999999999998
chr7	55000000	55500000	27.93	0.926829268292683	1.853658536585366	30.134999999999998
chr7	55500000	56000000	31.76	1.0539240086278414	2.107848017255683	30.134999999999998
chr7	56000000	56500000	27.34	0.9072507051601129	1.8145014103202257	30.134999999999998
chr7	56500000	57000000	27.4	0.9092417454786793	1.8184834909573586	30.134999999999998
chr7	57000000	57500000	26.41	0.8763895802223329	1.7527791604446659	30.134999999999998
chr7	57500000	58000000	25.71	0.8531607765057243	1.7063215530114486	30.134999999999998
