chr	start	end	depth	cr	cn	base_depth
chr4	43000000	43500000	21.04	1.0298580518844835	2.059716103768967	20.43
chr4	43500000	44000000	22.15	1.0841899167890356	2.1683798335780713	20.43
chr4	44000000	44500000	20.56	1.0063631913852178	2.0127263827704356	20.43
chr4	44500000	45000000	22.02	1.0778267254038179	2.1556534508076357	20.43
chr4	45000000	45500000	21.94	1.073910915320607	2.147821830641214	20.43
chr4	45500000	46000000	21.73	1.0636319138521781	2.1272638277043563	20.43
chr4	46000000	46500000	21.27	1.0411160058737152	2.0822320117474304	20.43
chr4	46500000	47000000	22.91	1.12139011257954	2.24278022515908	20.43
chr4	47000000	47500000	22.54	1.1032794909446892	2.2065589818893785	20.43
chr4	47500000	48000000	21.18	1.0367107195301029	2.0734214390602057	20.43
chr4	48000000	48500000	20.57	1.0068526676456193	2.0137053352912386	20.43
chr4	48500000	49000000	20.7	1.0132158590308369	2.0264317180616738	20.43
chr4	49000000	49500000	20.41	0.9990210474791973	1.9980420949583946	20.43
chr4	49500000	50000000	20.78	1.017131669114048	2.034263338228096	20.43
chr4	50000000	50500000	18.71	0.9158100832109644	1.8316201664219287	20.43
chr4	50500000	51000000	17.99	0.8805677924620655	1.761135584924131	20.43
chr4	51000000	51500000	18.4	0.9006363191385217	1.8012726382770434	20.43
chr4	51500000	52000000	19.16	0.937836514929026	1.875673029858052	20.43
chr4	52000000	52500000	19.81	0.9696524718551149	1.9393049437102299	20.43
chr4	52500000	53000000	20.58	1.0073421439060204	2.014684287812041	20.43
chr4	53000000	53500000	21.55	1.0548213411649536	2.1096426823299073	20.43
chr4	53500000	54000000	21.21	1.038179148311307	2.076358296622614	20.43
chr4	54000000	54500000	19.41	0.9500734214390603	1.9001468428781205	20.43
chr4	54500000	55000000	19.88	0.9730788056779246	1.9461576113558492	20.43
chr4	55000000	55500000	20.04	0.9809104258443465	1.961820851688693	20.43
chr4	55500000	56000000	20.56	1.0063631913852178	2.0127263827704356	20.43
chr4	56000000	56500000	21.29	1.0420949583945178	2.0841899167890356	20.43
chr4	56500000	57000000	21.58	1.0562897699461575	2.112579539892315	20.43
chr4	57000000	57500000	22.12	1.0827214880078317	2.1654429760156635	20.43
chr4	57500000	58000000	21.13	1.034263338228096	2.068526676456192	20.43
chr4	58000000	58500000	20.24	0.9906999510523739	1.9813999021047477	20.43
chr4	58500000	59000000	19.89	0.973568281938326	1.947136563876652	20.43
chr4	59000000	59500000	19.73	0.9657366617719041	1.9314733235438082	20.43
chr4	59500000	60000000	20.84	1.0200685266764562	2.0401370533529124	20.43
chr4	60000000	60500000	27.33	1.3377386196769456	2.6754772393538913	20.43
chr4	60500000	61000000	11.75	0.5751346059716104	1.1502692119432207	20.43
chr4	61000000	61500000	16.99	0.8316201664219285	1.663240332843857	20.43
chr4	61500000	62000000	23.24	1.1375428291727852	2.2750856583455703	20.43
chr4	62000000	62500000	22.43	1.097895252080274	2.195790504160548	20.43
chr4	62500000	63000000	22.03	1.0783162016642194	2.1566324033284388	20.43
chr4	63000000	63500000	24.7	1.2090063631913852	2.4180127263827704	20.43
chr4	63500000	64000000	21.71	1.0626529613313755	2.125305922662751	20.43
chr4	64000000	64500000	19.82	0.9701419481155165	1.940283896231033	20.43
chr4	64500000	65000000	19.52	0.9554576603034752	1.9109153206069505	20.43
chr4	65000000	65500000	20.73	1.0146842878120412	2.0293685756240825	20.43
chr4	65500000	66000000	20.42	0.9995105237395987	1.9990210474791974	20.43
chr4	66000000	66500000	20.28	0.9926578560939795	1.985315712187959	20.43
chr4	66500000	67000000	19.98	0.9779735682819384	1.9559471365638768	20.43
chr4	67000000	67500000	18.67	0.9138521781693589	1.8277043563387179	20.43
chr4	67500000	68000000	18.54	0.9074889867841409	1.8149779735682818	20.43
chr4	68000000	68500000	19.22	0.9407733724914341	1.8815467449828682	20.43
chr4	68500000	69000000	19.45	0.9520313264806657	1.9040626529613314	20.43
chr4	69000000	69500000	19.01	0.9304943710230055	1.860988742046011	20.43
chr4	69500000	70000000	21.0	1.0279001468428781	2.0558002936857562	20.43
chr4	70000000	70500000	22.72	1.1120900636319138	2.2241801272638275	20.43
chr4	70500000	71000000	19.31	0.9451786588350465	1.890357317670093	20.43
chr4	71000000	71500000	19.19	0.9393049437102301	1.8786098874204602	20.43
chr4	71500000	72000000	19.49	0.9539892315222711	1.9079784630445422	20.43
chr4	72000000	72500000	19.56	0.9574155653450808	1.9148311306901615	20.43
chr4	72500000	73000000	18.32	0.8967205090553109	1.7934410181106217	20.43
chr4	73000000	73500000	19.62	0.960352422907489	1.920704845814978	20.43
chr4	73500000	74000000	19.34	0.9466470876162506	1.8932941752325012	20.43
chr4	74000000	74500000	18.75	0.9177679882525698	1.8355359765051396	20.43
chr4	74500000	75000000	17.58	0.8604992657856093	1.7209985315712186	20.43
chr4	75000000	75500000	18.22	0.8918257464512971	1.7836514929025942	20.43
chr4	75500000	76000000	20.16	0.986784140969163	1.973568281938326	20.43
chr4	76000000	76500000	20.12	0.9848262359275576	1.9696524718551152	20.43
chr4	76500000	77000000	18.99	0.9295154185022025	1.859030837004405	20.43
chr4	77000000	77500000	18.75	0.9177679882525698	1.8355359765051396	20.43
chr4	77500000	78000000	18.36	0.8986784140969163	1.7973568281938326	20.43
chr4	78000000	78500000	18.64	0.9123837493881547	1.8247674987763094	20.43
chr4	78500000	79000000	18.4	0.9006363191385217	1.8012726382770434	20.43
chr4	79000000	79500000	18.39	0.9001468428781204	1.8002936857562408	20.43
chr4	79500000	80000000	17.67	0.8649045521292218	1.7298091042584436	20.43
chr4	80000000	80500000	18.81	0.9207048458149779	1.8414096916299558	20.43
chr4	80500000	81000000	20.23	0.9902104747919727	1.9804209495839453	20.43
chr4	81000000	81500000	20.55	1.0058737151248165	2.011747430249633	20.43
chr4	81500000	82000000	19.41	0.9500734214390603	1.9001468428781205	20.43
chr4	82000000	82500000	20.63	1.0097895252080273	2.0195790504160547	20.43
chr4	82500000	83000000	20.95	1.0254527655408712	2.0509055310817423	20.43
chr4	83000000	83500000	20.68	1.0122369065100343	2.0244738130200686	20.43
chr4	83500000	84000000	21.01	1.0283896231032796	2.0567792462065593	20.43
chr4	84000000	84500000	21.97	1.0753793441018111	2.1507586882036223	20.43
chr4	84500000	85000000	20.81	1.018600097895252	2.037200195790504	20.43
chr4	85000000	85500000	21.26	1.040626529613314	2.081253059226628	20.43
chr4	85500000	86000000	20.77	1.0166421928536467	2.0332843857072933	20.43
chr4	86000000	86500000	21.31	1.0430739109153206	2.0861478218306413	20.43
chr4	86500000	87000000	20.66	1.0112579539892315	2.022515907978463	20.43
chr4	87000000	87500000	20.62	1.009300048947626	2.018600097895252	20.43
chr4	87500000	88000000	20.94	1.0249632892804699	2.0499265785609397	20.43
chr4	88000000	88500000	20.38	0.9975526186979932	1.9951052373959863	20.43
chr4	88500000	89000000	19.96	0.9769946157611357	1.9539892315222713	20.43
chr4	89000000	89500000	21.55	1.0548213411649536	2.1096426823299073	20.43
chr4	89500000	90000000	18.22	0.8918257464512971	1.7836514929025942	20.43
chr4	90000000	90500000	19.2	0.9397944199706314	1.8795888399412628	20.43
chr4	90500000	91000000	19.77	0.9676945668135095	1.935389133627019	20.43
chr4	91000000	91500000	20.19	0.9882525697503672	1.9765051395007345	20.43
chr4	91500000	92000000	19.08	0.9339207048458149	1.8678414096916298	20.43
chr4	92000000	92500000	18.06	0.8839941262848752	1.7679882525697503	20.43
chr4	92500000	93000000	18.1	0.8859520313264807	1.7719040626529614	20.43
chr4	93000000	93500000	19.03	0.9314733235438082	1.8629466470876164	20.43
chr4	93500000	94000000	19.35	0.947136563876652	1.894273127753304	20.43
chr4	94000000	94500000	20.24	0.9906999510523739	1.9813999021047477	20.43
chr4	94500000	95000000	19.81	0.9696524718551149	1.9393049437102299	20.43
chr4	95000000	95500000	21.69	1.0616740088105727	2.1233480176211454	20.43
chr4	95500000	96000000	21.71	1.0626529613313755	2.125305922662751	20.43
chr4	96000000	96500000	20.03	0.9804209495839452	1.9608418991678904	20.43
chr4	96500000	97000000	20.19	0.9882525697503672	1.9765051395007345	20.43
chr4	97000000	97500000	20.8	1.0181106216348508	2.0362212432697016	20.43
chr4	97500000	98000000	21.89	1.0714635340186	2.1429270680372	20.43
chr4	98000000	98500000	21.42	1.0484581497797358	2.0969162995594717	20.43
chr4	98500000	99000000	20.03	0.9804209495839452	1.9608418991678904	20.43
chr4	99000000	99500000	20.88	1.0220264317180616	2.0440528634361232	20.43
chr4	99500000	100000000	20.61	1.0088105726872247	2.0176211453744495	20.43
chr4	100000000	100500000	21.03	1.0293685756240822	2.0587371512481645	20.43
chr4	100500000	101000000	20.9	1.0230053842388644	2.046010768477729	20.43
chr4	101000000	101500000	21.95	1.0744003915810083	2.1488007831620166	20.43
chr4	101500000	102000000	20.57	1.0068526676456193	2.0137053352912386	20.43
chr4	102000000	102500000	21.72	1.0631424375917768	2.1262848751835537	20.43
chr4	102500000	103000000	21.31	1.0430739109153206	2.0861478218306413	20.43
chr4	103000000	103500000	21.92	1.0729319627998044	2.145863925599609	20.43
chr4	103500000	104000000	22.83	1.117474302496329	2.234948604992658	20.43
chr4	104000000	104500000	22.73	1.1125795398923153	2.2251590797846306	20.43
chr4	104500000	105000000	22.46	1.0993636808614782	2.1987273617229564	20.43
chr4	105000000	105500000	21.61	1.0577581987273617	2.1155163974547233	20.43
chr4	105500000	106000000	21.68	1.0611845325501714	2.122369065100343	20.43
chr4	106000000	106500000	22.55	1.1037689672050905	2.207537934410181	20.43
chr4	106500000	107000000	22.49	1.1008321096426823	2.2016642192853646	20.43
chr4	107000000	107500000	22.92	1.1218795888399413	2.2437591776798826	20.43
chr4	107500000	108000000	22.06	1.0797846304454233	2.1595692608908466	20.43
chr4	108000000	108500000	19.31	0.9451786588350465	1.890357317670093	20.43
chr4	108500000	109000000	19.75	0.9667156142927068	1.9334312285854136	20.43
chr4	109000000	109500000	20.01	0.9794419970631425	1.958883994126285	20.43
chr4	109500000	110000000	20.28	0.9926578560939795	1.985315712187959	20.43
chr4	110000000	110500000	19.4	0.9495839451786587	1.8991678903573175	20.43
chr4	110500000	111000000	19.31	0.9451786588350465	1.890357317670093	20.43
chr4	111000000	111500000	21.25	1.0401370533529124	2.080274106705825	20.43
chr4	111500000	112000000	18.03	0.8825256975036712	1.7650513950073423	20.43
chr4	112000000	112500000	10.67	0.5222711698482624	1.0445423396965248	20.43
chr4	112500000	113000000	15.26	0.7469407733724914	1.4938815467449829	20.43
chr4	113000000	113500000	13.55	0.6632403328438571	1.3264806656877142	20.43
chr4	113500000	114000000	20.19	0.9882525697503672	1.9765051395007345	20.43
chr4	114000000	114500000	22.27	1.0900636319138521	2.1801272638277043	20.43
chr4	114500000	115000000	22.04	1.0788056779246207	2.1576113558492414	20.43
chr4	115000000	115500000	20.34	0.9955947136563876	1.9911894273127753	20.43
chr4	115500000	116000000	21.23	1.0391581008321096	2.078316201664219	20.43
chr4	116000000	116500000	19.04	0.9319627998042095	1.863925599608419	20.43
chr4	116500000	117000000	19.03	0.9314733235438082	1.8629466470876164	20.43
chr4	117000000	117500000	21.73	1.0636319138521781	2.1272638277043563	20.43
chr4	117500000	118000000	22.36	1.0944689182574645	2.188937836514929	20.43
chr4	118000000	118500000	26.54	1.2990699951052374	2.5981399902104747	20.43
chr4	118500000	119000000	21.5	1.0523739598629467	2.1047479197258934	20.43
chr4	119000000	119500000	20.88	1.0220264317180616	2.0440528634361232	20.43
chr4	119500000	120000000	23.37	1.143906020558003	2.287812041116006	20.43
chr4	120000000	120500000	21.99	1.0763582966226137	2.1527165932452275	20.43
chr4	120500000	121000000	21.39	1.0469897209985317	2.0939794419970634	20.43
chr4	121000000	121500000	19.88	0.9730788056779246	1.9461576113558492	20.43
chr4	121500000	122000000	20.01	0.9794419970631425	1.958883994126285	20.43
chr4	122000000	122500000	20.09	0.9833578071463535	1.966715614292707	20.43
chr4	122500000	123000000	20.11	0.9843367596671562	1.9686735193343123	20.43
chr4	123000000	123500000	21.04	1.0298580518844835	2.059716103768967	20.43
chr4	123500000	124000000	20.83	1.0195790504160547	2.0391581008321094	20.43
chr4	124000000	124500000	21.73	1.0636319138521781	2.1272638277043563	20.43
chr4	124500000	125000000	21.01	1.0283896231032796	2.0567792462065593	20.43
chr4	125000000	125500000	22.91	1.12139011257954	2.24278022515908	20.43
chr4	125500000	126000000	22.42	1.0974057758198728	2.1948115516397455	20.43
chr4	126000000	126500000	19.93	0.9755261869799314	1.9510523739598629	20.43
chr4	126500000	127000000	19.57	0.9579050416054822	1.9158100832109644	20.43
chr4	127000000	127500000	21.5	1.0523739598629467	2.1047479197258934	20.43
chr4	127500000	128000000	22.29	1.091042584434655	2.18208516886931	20.43
chr4	128000000	128500000	23.13	1.13215859030837	2.26431718061674	20.43
chr4	128500000	129000000	21.73	1.0636319138521781	2.1272638277043563	20.43
chr4	129000000	129500000	19.38	0.948604992657856	1.897209985315712	20.43
chr4	129500000	130000000	20.0	0.9789525208027411	1.9579050416054822	20.43
chr4	130000000	130500000	20.53	1.0048947626040137	2.0097895252080273	20.43
chr4	130500000	131000000	23.31	1.1409691629955947	2.2819383259911894	20.43
chr4	131000000	131500000	23.56	1.153206069505629	2.306412139011258	20.43
chr4	131500000	132000000	21.31	1.0430739109153206	2.0861478218306413	20.43
chr4	132000000	132500000	19.13	0.9363680861478217	1.8727361722956435	20.43
chr4	132500000	133000000	19.75	0.9667156142927068	1.9334312285854136	20.43
chr4	133000000	133500000	20.0	0.9789525208027411	1.9579050416054822	20.43
chr4	133500000	134000000	19.64	0.9613313754282917	1.9226627508565834	20.43
chr4	134000000	134500000	21.61	1.0577581987273617	2.1155163974547233	20.43
chr4	134500000	135000000	21.19	1.0372001957905042	2.0744003915810083	20.43
chr4	135000000	135500000	21.6	1.0572687224669604	2.1145374449339207	20.43
chr4	135500000	136000000	20.07	0.9823788546255506	1.9647577092511013	20.43
chr4	136000000	136500000	20.53	1.0048947626040137	2.0097895252080273	20.43
chr4	136500000	137000000	23.2	1.1355849241311797	2.2711698482623595	20.43
chr4	137000000	137500000	21.74	1.0641213901125794	2.128242780225159	20.43
chr4	137500000	138000000	20.77	1.0166421928536467	2.0332843857072933	20.43
chr4	138000000	138500000	21.93	1.0734214390602055	2.146842878120411	20.43
chr4	138500000	139000000	22.11	1.0822320117474302	2.1644640234948604	20.43
chr4	139000000	139500000	23.24	1.1375428291727852	2.2750856583455703	20.43
chr4	139500000	140000000	22.92	1.1218795888399413	2.2437591776798826	20.43
chr4	140000000	140500000	23.06	1.1287322564855604	2.257464512971121	20.43
chr4	140500000	141000000	22.04	1.0788056779246207	2.1576113558492414	20.43
chr4	141000000	141500000	20.48	1.002447381302007	2.004894762604014	20.43
chr4	141500000	142000000	21.96	1.0748898678414098	2.1497797356828197	20.43
chr4	142000000	142500000	21.93	1.0734214390602055	2.146842878120411	20.43
chr4	142500000	143000000	21.39	1.0469897209985317	2.0939794419970634	20.43
chr4	143000000	143500000	18.56	0.9084679393049436	1.8169358786098873	20.43
chr4	143500000	144000000	19.92	0.9750367107195302	1.9500734214390605	20.43
chr4	144000000	144500000	19.67	0.962799804209496	1.925599608418992	20.43
chr4	144500000	145000000	21.38	1.0465002447381302	2.0930004894762604	20.43
chr4	145000000	145500000	41.47	2.0298580518844838	4.0597161037689675	20.43
chr4	145500000	146000000	12.06	0.5903083700440529	1.1806167400881058	20.43
chr4	146000000	146500000	48.4	2.3690651003426333	4.738130200685267	20.43
chr4	146500000	147000000	37.99	1.8595203132648068	3.7190406265296136	20.43
chr4	147000000	147500000	46.5	2.276064610866373	4.552129221732746	20.43
chr4	147500000	148000000	43.11	2.1101321585903086	4.220264317180617	20.43
chr4	148000000	148500000	22.98	1.1248164464023496	2.249632892804699	20.43
chr4	148500000	149000000	21.98	1.0758688203622124	2.151737640724425	20.43
chr4	149000000	149500000	21.09	1.0323054331864905	2.064610866372981	20.43
chr4	149500000	150000000	21.51	1.0528634361233482	2.1057268722466964	20.43
chr4	150000000	150500000	20.56	1.0063631913852178	2.0127263827704356	20.43
chr4	150500000	151000000	20.66	1.0112579539892315	2.022515907978463	20.43
chr4	151000000	151500000	24.07	1.1781693587860989	2.3563387175721977	20.43
chr4	151500000	152000000	22.63	1.1076847772883014	2.215369554576603	20.43
chr4	152000000	152500000	23.08	1.129711209006363	2.259422418012726	20.43
chr4	152500000	153000000	23.85	1.167400881057269	2.334801762114538	20.43
chr4	153000000	153500000	23.39	1.1448849730788058	2.2897699461576115	20.43
chr4	153500000	154000000	23.79	1.1644640234948604	2.328928046989721	20.43
chr4	154000000	154500000	24.95	1.2212432697014195	2.442486539402839	20.43
chr4	154500000	155000000	24.11	1.1801272638277043	2.3602545276554086	20.43
chr4	155000000	155500000	23.46	1.1483113069016153	2.2966226138032306	20.43
chr4	155500000	156000000	20.85	1.0205580029368577	2.0411160058737154	20.43
chr4	156000000	156500000	18.15	0.8883994126284874	1.7767988252569749	20.43
chr4	156500000	156860686	8.11	0.39696524718551146	0.7939304943710229	20.43
chr5	0	500000	0.0	0.0	0.0	20.43
chr5	500000	1000000	0.0	0.0	0.0	20.43
chr5	1000000	1500000	0.0	0.0	0.0	20.43
chr5	1500000	2000000	0.0	0.0	0.0	20.43
chr5	2000000	2500000	0.0	0.0	0.0	20.43
chr5	2500000	3000000	0.0	0.0	0.0	20.43
chr5	3000000	3500000	19.39	0.9490944689182575	1.898188937836515	20.43
chr5	3500000	4000000	21.09	1.0323054331864905	2.064610866372981	20.43
chr5	4000000	4500000	20.83	1.0195790504160547	2.0391581008321094	20.43
chr5	4500000	5000000	20.5	1.0034263338228095	2.006852667645619	20.43
chr5	5000000	5500000	20.62	1.009300048947626	2.018600097895252	20.43
chr5	5500000	6000000	19.89	0.973568281938326	1.947136563876652	20.43
chr5	6000000	6500000	18.57	0.9089574155653452	1.8179148311306903	20.43
chr5	6500000	7000000	18.92	0.9260890846793931	1.8521781693587862	20.43
chr5	7000000	7500000	18.27	0.8942731277533039	1.7885462555066078	20.43
chr5	7500000	8000000	19.88	0.9730788056779246	1.9461576113558492	20.43
chr5	8000000	8500000	19.93	0.9755261869799314	1.9510523739598629	20.43
chr5	8500000	9000000	19.93	0.9755261869799314	1.9510523739598629	20.43
chr5	9000000	9500000	19.65	0.961820851688693	1.923641703377386	20.43
chr5	9500000	10000000	19.89	0.973568281938326	1.947136563876652	20.43
chr5	10000000	10500000	19.05	0.9324522760646109	1.8649045521292218	20.43
